time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
01:32:26,264,2,0,0,0,134,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:33:25,264,2,0,0,0,137,236,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:34:25,264,2,0,0,0,134,236,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:35:26,264,2,0,0,0,134,236,236,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:36:26,264,2,0,0,0,134,236,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:37:26,264,2,0,0,0,134,236,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:38:26,264,2,0,0,0,134,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:39:26,264,2,0,0,0,134,236,235,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:40:26,264,2,0,0,0,134,236,235,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:41:26,264,2,0,0,0,134,236,236,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:42:27,264,2,0,0,0,134,236,236,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:43:27,264,2,0,0,0,134,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:44:27,264,2,0,0,0,134,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:45:27,264,2,0,0,0,134,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:46:27,264,2,0,0,0,134,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:47:27,264,2,0,0,0,137,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:48:27,264,2,0,0,0,134,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:49:27,264,2,0,0,0,134,237,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:50:28,264,2,0,0,0,134,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:51:28,264,2,0,0,0,134,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:52:28,264,2,0,0,0,134,237,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:53:28,264,2,0,0,0,134,237,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:54:28,264,2,0,0,0,134,237,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:55:28,264,2,0,0,0,134,236,235,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:56:28,264,2,0,0,0,134,237,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:57:28,264,2,0,0,0,134,237,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:58:29,264,2,0,0,0,134,237,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:59:29,264,2,0,0,0,134,237,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:00:29,264,2,0,0,0,134,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:01:29,264,2,0,0,0,134,237,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:02:29,264,2,0,0,0,134,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:03:29,264,2,0,0,0,134,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:04:29,264,2,0,0,0,134,237,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:05:30,264,2,0,0,0,134,237,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:06:30,264,2,0,0,0,134,237,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:07:30,264,2,0,0,0,134,237,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:08:30,264,2,0,0,0,134,237,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:09:30,264,2,0,0,0,134,237,237,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:10:30,264,2,0,0,0,134,236,237,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:11:30,264,2,0,0,0,134,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:12:31,264,2,0,0,0,134,236,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:13:31,264,2,0,0,0,134,236,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:14:31,264,2,0,0,0,134,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:15:31,264,2,0,0,0,134,236,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:16:31,264,2,0,0,0,134,237,236,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:17:31,264,2,0,0,0,134,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:18:31,264,2,0,0,0,134,237,236,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:19:32,264,2,0,0,0,134,237,236,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:20:32,264,2,0,0,0,134,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:21:32,264,2,0,0,0,134,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:22:32,264,2,0,0,0,131,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:23:32,264,2,0,0,0,134,236,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:24:32,264,2,0,0,0,131,236,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:25:32,264,2,0,0,0,134,236,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:26:33,264,2,0,0,0,134,236,236,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:27:33,264,2,0,0,0,131,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:28:33,264,2,0,0,0,134,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:29:33,264,2,0,0,0,134,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:30:33,264,2,0,0,0,134,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:31:33,264,2,0,0,0,131,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:32:33,264,2,0,0,0,131,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:33:34,264,2,0,0,0,131,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:34:34,264,2,0,0,0,131,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:35:34,264,2,0,0,0,131,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:36:34,264,2,0,0,0,134,237,237,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:37:34,264,2,0,0,0,131,237,237,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:38:34,264,2,0,0,0,131,236,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:39:34,264,2,0,0,0,131,236,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:40:35,264,2,0,0,0,131,236,237,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:41:35,264,2,0,0,0,131,236,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:42:35,264,2,0,0,0,131,236,237,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:43:35,264,2,0,0,0,131,237,237,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:44:35,264,2,0,0,0,131,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:45:35,264,2,0,0,0,131,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:46:35,264,2,0,0,0,131,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:47:36,264,2,0,0,0,131,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:48:36,264,2,0,0,0,131,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:49:36,264,2,0,0,0,131,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:50:36,264,2,0,0,0,131,237,237,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:51:36,264,2,0,0,0,131,237,238,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:52:36,264,2,0,0,0,131,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:53:36,264,2,0,0,0,131,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:54:36,264,2,0,0,0,131,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:55:37,264,2,0,0,0,131,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:56:37,264,2,0,0,0,131,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:57:37,264,2,0,0,0,131,237,237,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:58:37,264,2,0,0,0,131,237,237,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:59:37,264,2,0,0,0,131,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:00:37,264,2,0,0,0,131,236,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:01:37,264,2,0,0,0,131,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:02:38,264,2,0,0,0,131,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:03:38,264,2,0,0,0,131,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:04:38,264,2,0,0,0,131,236,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:05:38,264,2,0,0,0,131,236,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:06:38,264,2,0,0,0,131,236,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:07:38,264,2,0,0,0,131,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:08:38,264,2,0,0,0,131,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:09:39,264,2,0,0,0,131,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:10:39,264,2,0,0,0,131,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:11:39,264,2,0,0,0,131,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:12:39,264,2,0,0,0,128,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:13:39,264,2,0,0,0,131,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:14:39,264,2,0,0,0,128,238,238,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:15:39,264,2,0,0,0,128,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:16:40,264,2,0,0,0,128,237,238,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:17:40,264,2,0,0,0,128,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:18:40,264,2,0,0,0,128,237,238,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:19:40,264,2,0,0,0,128,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:20:40,264,2,0,0,0,128,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:21:40,264,2,0,0,0,128,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:22:40,264,2,0,0,0,128,237,236,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:23:41,264,2,0,0,0,128,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:24:41,264,2,0,0,0,128,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:25:41,264,2,0,0,0,128,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:26:41,264,2,0,0,0,128,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:27:41,264,2,0,0,0,128,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:28:41,264,2,0,0,0,128,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:29:41,264,2,0,0,0,128,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:30:42,264,2,0,0,0,128,236,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:31:42,264,2,0,0,0,128,236,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:32:42,264,2,0,0,0,128,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:33:42,264,2,0,0,0,128,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:34:42,264,2,0,0,0,128,236,237,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:35:42,264,2,0,0,0,128,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:36:42,264,2,0,0,0,128,237,237,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:37:42,264,2,0,0,0,128,236,237,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:38:43,264,2,0,0,0,128,237,237,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:39:43,264,2,0,0,0,128,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:40:43,264,2,0,0,0,128,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:41:43,264,2,0,0,0,128,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:42:43,264,2,0,0,0,128,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:43:43,264,2,0,0,0,128,237,236,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:44:43,264,2,0,0,0,125,236,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:45:44,264,2,0,0,0,128,236,237,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:46:44,264,2,0,0,0,128,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:47:44,264,2,0,0,0,125,237,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:48:44,264,2,0,0,0,125,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:49:44,264,2,0,0,0,125,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:50:44,264,2,0,0,0,125,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:51:44,264,2,0,0,0,125,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:52:45,264,2,0,0,0,125,237,236,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:53:45,264,2,0,0,0,125,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:54:45,264,2,0,0,0,125,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:55:45,264,2,0,0,0,125,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:56:45,264,2,0,0,0,125,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:57:45,264,2,0,0,0,125,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:58:45,264,2,0,0,0,125,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:59:46,264,2,0,0,0,125,237,236,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:00:46,264,2,0,0,0,125,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:01:46,264,2,0,0,0,125,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:02:46,264,2,0,0,0,125,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:03:46,264,2,0,0,0,125,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:04:46,264,2,0,0,0,125,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:05:46,264,2,0,0,0,125,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:06:46,264,2,0,0,0,125,236,236,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:07:47,264,2,0,0,0,125,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:08:47,264,2,0,0,0,125,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:09:47,264,2,0,0,0,125,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:10:47,264,2,0,0,0,125,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:11:47,264,2,0,0,0,125,237,237,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:12:47,264,2,0,0,0,125,236,236,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:13:47,264,2,0,0,0,125,237,236,240,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:14:48,264,2,0,0,0,125,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:15:48,264,2,0,0,0,125,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:16:48,264,2,0,0,0,125,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:17:48,264,2,0,0,0,125,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:18:48,264,2,0,0,0,125,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
