time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
01:09:32,264,2,0,0,0,245,238,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:10:32,264,2,0,0,0,245,238,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:11:32,264,2,0,0,0,245,238,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:12:32,264,2,0,0,0,245,238,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:13:32,264,2,0,0,0,245,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:14:33,264,2,0,0,0,245,238,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:15:33,264,2,0,0,0,245,238,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:16:33,264,2,0,0,0,245,238,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:17:33,264,2,0,0,0,245,238,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:18:33,264,2,0,0,0,245,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:19:33,264,2,0,0,0,245,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:20:33,264,2,0,0,0,245,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:21:34,264,2,0,0,0,245,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:22:34,264,2,0,0,0,245,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:23:34,264,2,0,0,0,245,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:24:34,264,2,0,0,0,245,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:25:34,264,2,0,0,0,241,238,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:26:34,264,2,0,0,0,245,239,239,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:27:34,264,2,0,0,0,245,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:28:35,264,2,0,0,0,245,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:29:35,264,2,0,0,0,245,239,239,242,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:30:35,264,2,0,0,0,245,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:31:35,264,2,0,0,0,245,238,239,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:32:35,264,2,0,0,0,245,238,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:33:35,264,2,0,0,0,245,238,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:34:35,264,2,0,0,0,241,238,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:35:36,264,2,0,0,0,241,238,238,240,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:36:36,264,2,0,0,0,241,238,238,240,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:37:36,264,2,0,0,0,241,238,238,240,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:38:36,264,2,0,0,0,241,238,238,240,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:39:36,264,2,0,0,0,241,238,238,240,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:40:36,264,2,0,0,0,241,238,238,240,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:41:36,264,2,0,0,0,241,238,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:42:36,264,2,0,0,0,241,238,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:43:37,264,2,0,0,0,241,239,238,240,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:44:37,264,2,0,0,0,241,239,239,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:45:37,264,2,0,0,0,241,239,239,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:46:37,264,2,0,0,0,241,239,239,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:47:37,264,2,0,0,0,241,239,239,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:48:37,264,2,0,0,0,241,239,239,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:49:37,264,2,0,0,0,241,239,239,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:50:38,264,2,0,0,0,241,239,239,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:51:38,264,2,0,0,0,241,239,239,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:52:38,264,2,0,0,0,241,239,239,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:53:38,264,2,0,0,0,241,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:54:38,264,2,0,0,0,241,239,239,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:55:38,264,2,0,0,0,241,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:56:38,264,2,0,0,0,241,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:57:39,264,2,0,0,0,241,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:58:39,264,2,0,0,0,241,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:59:39,264,2,0,0,0,241,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:00:39,264,2,0,0,0,241,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:01:39,264,2,0,0,0,241,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:02:39,264,2,0,0,0,241,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:03:39,264,2,0,0,0,241,238,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:04:39,264,2,0,0,0,241,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:05:40,264,2,0,0,0,241,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:06:40,264,2,0,0,0,241,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:07:40,264,2,0,0,0,241,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:08:40,264,2,0,0,0,241,238,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:09:40,264,2,0,0,0,241,238,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:10:40,264,2,0,0,0,241,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:11:41,264,2,0,0,0,241,238,238,240,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:12:41,264,2,0,0,0,241,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:13:41,264,2,0,0,0,241,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:14:41,264,2,0,0,0,238,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:15:41,264,2,0,0,0,241,239,238,240,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:16:41,264,2,0,0,0,241,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:17:41,264,2,0,0,0,241,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:18:42,264,2,0,0,0,241,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:19:42,264,2,0,0,0,238,238,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:20:42,264,2,0,0,0,241,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:21:42,264,2,0,0,0,241,239,239,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:22:42,264,2,0,0,0,238,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:23:42,264,2,0,0,0,238,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:24:42,264,2,0,0,0,238,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:25:43,264,2,0,0,0,238,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:26:43,264,2,0,0,0,238,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:27:43,264,2,0,0,0,238,239,238,242,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:28:43,264,2,0,0,0,238,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:29:43,264,2,0,0,0,238,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:30:43,264,2,0,0,0,238,238,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:31:43,264,2,0,0,0,238,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:32:44,264,2,0,0,0,238,238,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:33:44,264,2,0,0,0,238,238,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:34:44,264,2,0,0,0,238,238,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:35:44,264,2,0,0,0,238,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:36:44,264,2,0,0,0,238,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:37:44,264,2,0,0,0,238,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:38:44,264,2,0,0,0,238,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:39:44,264,2,0,0,0,238,239,239,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:40:45,264,2,0,0,0,238,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:41:45,264,2,0,0,0,238,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:42:45,264,2,0,0,0,238,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:43:45,264,2,0,0,0,238,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:44:45,264,2,0,0,0,238,239,239,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:45:45,264,2,0,0,0,238,239,239,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:46:45,264,2,0,0,0,238,239,239,242,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:47:45,264,2,0,0,0,238,239,239,242,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:48:46,264,2,0,0,0,238,239,239,242,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:49:46,264,2,0,0,0,238,239,239,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:50:46,264,2,0,0,0,238,239,239,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:51:46,264,2,0,0,0,238,239,239,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:52:46,264,2,0,0,0,238,239,239,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:53:46,264,2,0,0,0,238,239,239,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:54:46,264,2,0,0,0,238,239,239,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:55:47,264,2,0,0,0,238,239,239,242,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:56:47,264,2,0,0,0,238,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:57:47,264,2,0,0,0,238,239,239,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:58:47,264,2,0,0,0,238,239,239,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:59:47,264,2,0,0,0,238,239,239,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:00:47,264,2,0,0,0,238,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:01:47,264,2,0,0,0,238,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:02:48,264,2,0,0,0,238,238,238,240,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:03:48,264,2,0,0,0,238,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:04:48,264,2,0,0,0,238,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:05:48,264,2,0,0,0,238,238,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:06:48,264,2,0,0,0,238,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:07:48,264,2,0,0,0,238,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:08:48,264,2,0,0,0,238,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:09:48,264,2,0,0,0,238,238,237,240,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:10:49,264,2,0,0,0,238,238,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:11:49,264,2,0,0,0,238,238,237,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:12:49,264,2,0,0,0,238,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:13:49,264,2,0,0,0,238,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:14:49,264,2,0,0,0,238,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:15:49,264,2,0,0,0,238,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:16:49,264,2,0,0,0,238,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:17:50,264,2,0,0,0,238,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:18:50,264,2,0,0,0,238,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:19:50,264,2,0,0,0,238,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:20:50,264,2,0,0,0,238,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:21:50,264,2,0,0,0,238,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:22:50,264,2,0,0,0,236,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:23:50,264,2,0,0,0,238,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:24:51,264,2,0,0,0,236,238,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:25:51,264,2,0,0,0,236,239,238,242,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:26:51,264,2,0,0,0,236,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:27:51,264,2,0,0,0,236,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:28:51,264,2,0,0,0,236,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:29:51,264,2,0,0,0,236,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:30:51,264,2,0,0,0,236,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:31:52,264,2,0,0,0,236,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:32:52,264,2,0,0,0,236,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:33:52,264,2,0,0,0,236,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:34:52,264,2,0,0,0,236,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:35:52,264,2,0,0,0,236,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:36:52,264,2,0,0,0,236,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:37:52,264,2,0,0,0,236,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:38:53,264,2,0,0,0,236,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:39:53,264,2,0,0,0,236,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:40:53,264,2,0,0,0,236,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:41:53,264,2,0,0,0,236,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:42:53,264,2,0,0,0,236,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:43:53,264,2,0,0,0,236,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:44:53,264,2,0,0,0,236,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:45:54,264,2,0,0,0,236,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:46:54,264,2,0,0,0,236,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:47:54,264,2,0,0,0,236,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:48:54,264,2,0,0,0,236,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:49:54,264,2,0,0,0,236,238,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:50:54,264,2,0,0,0,236,238,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:51:54,264,2,0,0,0,236,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:52:55,264,2,0,0,0,236,238,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:53:55,264,2,0,0,0,236,238,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:54:55,264,2,0,0,0,236,238,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:55:55,264,2,0,0,0,236,238,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:56:55,264,2,0,0,0,236,238,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:57:55,264,2,0,0,0,236,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:58:55,264,2,0,0,0,236,239,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:59:55,264,2,0,0,0,233,238,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:00:56,264,2,0,0,0,233,238,237,240,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:01:56,264,2,0,0,0,233,238,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:02:56,264,2,0,0,0,233,238,237,240,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:03:56,264,2,0,0,0,233,238,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:04:56,264,2,0,0,0,233,238,237,240,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:05:56,264,2,0,0,0,233,238,237,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:06:56,264,2,0,0,0,233,238,237,240,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:07:57,264,2,0,0,0,236,238,237,240,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:08:57,264,2,0,0,0,233,238,237,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:09:57,264,2,0,0,0,233,238,237,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:10:57,264,2,0,0,0,233,238,237,240,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:11:57,264,2,0,0,0,233,238,237,240,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:12:57,264,2,0,0,0,233,237,237,240,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:13:57,264,2,0,0,0,233,238,237,240,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:14:58,264,2,0,0,0,233,238,237,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:15:58,264,2,0,0,0,233,238,238,241,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:16:58,264,2,0,0,0,233,238,237,240,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:17:58,264,2,0,0,0,233,238,237,240,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:18:58,264,2,0,0,0,233,237,237,240,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
