time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
00:20:14,264,5,0,0,0,111,233,232,236,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:21:14,264,5,0,0,0,111,233,232,236,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:22:14,264,5,0,0,0,111,233,233,236,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:23:14,264,5,0,0,0,111,233,233,236,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:24:14,264,5,0,0,0,111,233,233,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:25:14,264,5,0,0,0,111,233,233,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:26:15,264,5,0,0,0,113,232,232,236,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:27:15,264,5,0,0,0,111,233,233,236,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:28:15,264,5,0,0,0,111,233,233,236,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:29:15,264,5,0,0,0,111,232,232,235,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:30:15,264,5,0,0,0,111,232,232,236,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:31:15,264,5,0,0,0,111,233,233,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:32:16,264,5,0,0,0,111,233,233,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:33:16,264,5,0,0,0,111,233,233,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:34:16,264,5,0,0,0,111,233,233,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:35:16,264,5,0,0,0,111,233,233,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:36:16,264,5,0,0,0,111,233,233,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:37:16,264,5,0,0,0,111,233,233,236,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:38:17,264,5,0,0,0,111,233,233,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:39:17,264,5,0,0,0,111,233,233,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:40:17,264,5,0,0,0,111,233,233,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:41:17,264,5,0,0,0,111,233,233,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:42:17,264,5,0,0,0,111,233,233,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:43:17,264,5,0,0,0,111,234,233,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:44:18,264,5,0,0,0,111,233,233,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:45:18,264,5,0,0,0,111,233,233,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:46:18,264,5,0,0,0,111,232,232,236,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:47:18,264,5,0,0,0,111,233,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:48:18,264,5,0,0,0,111,233,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:49:19,264,5,0,0,0,111,233,233,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:50:19,264,5,0,0,0,111,233,232,236,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:51:19,264,5,0,0,0,111,233,233,236,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:52:19,264,5,0,0,0,111,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:53:19,264,5,0,0,0,107,234,233,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:54:19,264,5,0,0,0,111,234,233,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:55:20,264,5,0,0,0,107,234,233,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:56:20,264,5,0,0,0,107,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:57:20,264,5,0,0,0,107,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:58:20,264,5,0,0,0,107,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
00:59:20,264,5,0,0,0,107,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:00:21,264,5,0,0,0,107,234,233,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:01:21,264,5,0,0,0,107,234,233,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:02:21,264,5,0,0,0,107,233,233,236,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:03:21,264,5,0,0,0,107,234,234,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:04:21,264,5,0,0,0,107,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:05:21,264,5,0,0,0,107,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:06:22,264,5,0,0,0,107,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:07:22,264,5,0,0,0,107,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:08:22,264,5,0,0,0,107,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:09:22,264,5,0,0,0,107,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:10:22,264,5,0,0,0,107,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:11:23,264,5,0,0,0,107,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:12:23,264,5,0,0,0,107,234,234,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:13:23,264,5,0,0,0,107,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:14:23,264,5,0,0,0,107,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:15:23,264,5,0,0,0,107,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:16:23,264,5,0,0,0,107,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:17:24,264,5,0,0,0,107,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:18:24,264,5,0,0,0,107,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:19:24,264,5,0,0,0,107,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:20:24,264,5,0,0,0,107,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:21:24,264,5,0,0,0,107,234,234,236,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:22:24,264,5,0,0,0,107,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:23:25,264,5,0,0,0,107,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:24:25,264,5,0,0,0,107,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:25:25,264,5,0,0,0,104,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:26:25,264,5,0,0,0,107,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:27:25,264,5,0,0,0,107,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:28:26,264,5,0,0,0,104,234,233,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:29:26,264,5,0,0,0,104,232,232,236,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:30:26,264,5,0,0,0,107,234,233,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:31:26,264,5,0,0,0,104,234,234,236,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:32:26,264,5,0,0,0,104,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:33:26,264,5,0,0,0,107,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:34:27,264,5,0,0,0,104,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:35:27,264,5,0,0,0,104,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:36:27,264,5,0,0,0,104,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:37:27,264,5,0,0,0,104,234,235,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:38:27,264,5,0,0,0,104,234,235,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:39:28,264,5,0,0,0,104,234,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:40:28,264,5,0,0,0,104,234,234,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:41:28,264,5,0,0,0,104,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:42:28,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:43:28,264,5,0,0,0,104,235,235,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:44:28,264,5,0,0,0,104,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:45:29,264,5,0,0,0,104,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:46:29,264,5,0,0,0,104,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:47:29,264,5,0,0,0,104,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:48:29,264,5,0,0,0,104,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:49:29,264,5,0,0,0,104,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:50:30,264,5,0,0,0,104,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:51:30,264,5,0,0,0,104,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:52:30,264,5,0,0,0,104,234,235,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:53:30,264,5,0,0,0,104,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:54:30,264,5,0,0,0,104,234,235,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:55:30,264,5,0,0,0,104,234,235,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:56:31,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:57:31,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:58:31,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
01:59:31,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:00:31,264,5,0,0,0,104,235,235,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:01:31,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:02:32,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:03:32,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:04:32,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:05:32,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:06:32,264,5,0,0,0,104,235,235,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:07:32,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:08:33,264,5,0,0,0,104,235,235,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:09:33,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:10:33,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:11:33,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:12:33,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:13:33,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:14:34,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:15:34,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:16:34,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:17:34,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:18:34,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:19:34,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:20:34,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:21:35,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:22:35,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:23:35,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:24:35,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:25:35,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:26:35,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:27:36,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:28:36,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:29:36,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:30:36,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:31:36,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:32:36,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:33:37,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:34:37,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:35:37,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:36:37,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:37:37,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:38:37,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:39:38,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:40:38,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:41:38,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:42:38,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:43:38,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:44:38,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:45:39,264,5,0,0,0,104,235,236,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:46:39,264,5,0,0,0,104,235,236,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:47:39,264,5,0,0,0,104,235,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:48:39,264,5,0,0,0,104,235,236,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:49:39,264,5,0,0,0,104,235,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:50:39,264,5,0,0,0,104,235,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:51:39,264,5,0,0,0,104,235,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:52:40,264,5,0,0,0,104,235,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:53:40,264,5,0,0,0,104,235,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:54:40,264,5,0,0,0,104,235,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:55:40,264,5,0,0,0,104,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:56:40,264,5,0,0,0,104,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:57:40,264,5,0,0,0,104,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:58:40,264,5,0,0,0,104,236,236,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
02:59:41,264,5,0,0,0,104,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:00:41,264,5,0,0,0,104,235,236,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:01:41,264,5,0,0,0,104,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:02:41,264,5,0,0,0,104,235,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:03:41,264,5,0,0,0,104,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:04:41,264,5,0,0,0,104,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:05:42,264,5,0,0,0,104,236,236,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:06:42,264,5,0,0,0,104,235,236,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:07:42,264,5,0,0,0,104,235,236,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:08:42,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:09:42,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:10:42,264,5,0,0,0,104,235,236,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:11:43,264,5,0,0,0,104,235,236,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:12:43,264,5,0,0,0,104,235,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:13:43,264,5,0,0,0,104,235,236,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:14:43,264,5,0,0,0,104,235,236,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:15:43,264,5,0,0,0,104,235,236,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:16:43,264,5,0,0,0,104,235,236,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:17:44,264,5,0,0,0,104,235,236,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:18:44,264,5,0,0,0,104,235,236,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:19:44,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:20:44,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:21:44,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:22:45,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:23:45,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:24:45,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:25:45,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:26:45,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:27:45,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:28:46,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:29:46,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:30:46,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:31:46,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:32:46,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:33:47,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:34:47,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:35:47,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:36:47,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:37:47,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:38:47,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:39:48,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:40:48,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:41:48,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:42:48,264,5,0,0,0,104,234,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:43:48,264,5,0,0,0,104,234,234,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:44:48,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:45:49,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:46:49,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:47:49,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:48:49,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:49:49,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:50:49,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:51:50,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:52:50,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:53:50,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:54:50,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:55:50,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:56:50,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:57:51,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:58:51,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:59:51,264,5,0,0,0,104,235,235,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:00:51,264,5,0,0,0,104,235,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:01:51,264,5,0,0,0,104,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:02:51,264,5,0,0,0,104,235,235,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:03:51,264,5,0,0,0,104,235,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:04:52,264,5,0,0,0,104,235,235,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:05:52,264,5,0,0,0,104,235,235,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:06:52,264,5,0,0,0,104,235,235,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:07:52,264,5,0,0,0,104,235,235,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:08:52,264,5,0,0,0,104,235,235,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:09:52,264,5,0,0,0,104,234,235,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:10:53,264,5,0,0,0,104,234,235,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:11:53,264,5,0,0,0,104,234,235,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:12:53,264,5,0,0,0,104,235,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:13:53,264,5,0,0,0,104,235,235,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:14:53,264,5,0,0,0,104,235,235,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:15:54,264,5,0,0,0,104,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:16:54,264,5,0,0,0,104,235,235,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:17:54,264,5,0,0,0,104,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:18:54,264,5,0,0,0,104,234,234,237,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
