time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
00:39:27,264,2,0,0,0,161,235,234,238,1,0,10,16279,13,350,10,6,15000,4,1,100,100
00:40:27,264,2,0,0,0,161,235,234,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
00:41:27,264,2,0,0,0,161,235,234,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
00:42:27,264,2,0,0,0,161,234,234,238,1,0,10,16279,13,350,10,6,15000,4,1,100,100
00:43:28,264,2,0,0,0,161,235,234,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
00:44:28,264,2,0,0,0,161,235,234,238,1,0,10,16279,13,350,10,6,15000,4,1,100,100
00:45:28,264,2,0,0,0,161,234,234,238,1,0,10,16279,13,350,10,6,15000,4,1,100,100
00:46:28,264,2,0,0,0,161,235,234,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
00:47:28,264,2,0,0,0,161,234,233,238,1,0,10,16279,13,350,10,6,15000,4,1,100,100
00:48:28,264,2,0,0,0,161,235,234,238,1,0,10,16279,13,350,10,6,15000,4,1,100,100
00:49:28,264,2,0,0,0,161,235,234,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
00:50:29,264,2,0,0,0,161,235,234,238,1,0,10,16279,13,350,10,6,15000,4,1,100,100
00:51:29,264,2,0,0,0,161,235,234,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
00:52:29,264,2,0,0,0,161,235,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
00:53:29,264,2,0,0,0,161,235,234,238,1,0,10,16279,13,350,10,6,15000,4,1,100,100
00:54:29,264,2,0,0,0,161,235,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
00:55:29,264,2,0,0,0,161,235,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
00:56:29,264,2,0,0,0,161,235,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
00:57:30,264,2,0,0,0,161,235,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
00:58:30,264,2,0,0,0,161,235,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
00:59:30,264,2,0,0,0,161,236,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:00:30,264,2,0,0,0,161,235,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:01:30,264,2,0,0,0,161,235,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:02:30,264,2,0,0,0,161,235,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:03:31,264,2,0,0,0,161,235,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:04:31,264,2,0,0,0,161,235,236,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:05:31,264,2,0,0,0,161,235,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:06:31,264,2,0,0,0,161,236,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:07:31,264,2,0,0,0,161,236,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:08:31,264,2,0,0,0,161,236,236,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:09:31,264,2,0,0,0,161,236,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:10:32,264,2,0,0,0,161,236,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:11:32,264,2,0,0,0,161,236,236,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:12:32,264,2,0,0,0,161,236,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:13:32,264,2,0,0,0,161,236,236,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:14:32,264,2,0,0,0,161,236,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:15:32,264,2,0,0,0,161,236,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:16:33,264,2,0,0,0,161,236,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:17:33,264,2,0,0,0,161,236,235,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:18:33,264,2,0,0,0,161,236,235,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:19:33,264,2,0,0,0,161,236,235,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:20:33,264,2,0,0,0,161,236,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:21:33,264,2,0,0,0,161,236,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:22:34,264,2,0,0,0,161,236,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:23:34,264,2,0,0,0,161,236,234,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:24:34,264,2,0,0,0,161,236,234,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:25:34,264,2,0,0,0,161,236,234,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:26:34,264,2,0,0,0,161,236,234,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:27:34,264,2,0,0,0,161,236,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:28:34,264,2,0,0,0,161,236,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:29:34,264,2,0,0,0,161,236,234,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:30:35,264,2,0,0,0,161,235,234,238,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:31:35,264,2,0,0,0,161,236,234,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:32:35,264,2,0,0,0,161,236,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:33:35,264,2,0,0,0,161,236,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:34:35,264,2,0,0,0,161,236,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:35:35,264,2,0,0,0,161,236,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:36:36,264,2,0,0,0,161,235,234,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:37:36,264,2,0,0,0,161,236,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:38:36,264,2,0,0,0,161,235,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:39:36,264,2,0,0,0,161,235,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:40:36,264,2,0,0,0,161,235,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:41:36,264,2,0,0,0,161,235,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:42:36,264,2,0,0,0,161,235,235,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:43:37,264,2,0,0,0,161,235,235,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:44:37,264,2,0,0,0,161,235,235,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:45:37,264,2,0,0,0,161,236,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:46:37,264,2,0,0,0,161,235,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:47:37,264,2,0,0,0,161,236,235,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:48:37,264,2,0,0,0,161,236,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:49:37,264,2,0,0,0,161,236,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:50:38,264,2,0,0,0,161,236,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:51:38,264,2,0,0,0,161,236,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:52:38,264,2,0,0,0,161,236,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:53:38,264,2,0,0,0,161,236,236,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:54:38,264,2,0,0,0,161,236,236,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:55:39,264,2,0,0,0,161,236,236,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:56:39,264,2,0,0,0,161,236,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:57:39,264,2,0,0,0,161,236,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:58:39,264,2,0,0,0,161,236,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:59:39,264,2,0,0,0,161,236,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:00:39,264,2,0,0,0,161,235,235,238,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:01:39,264,2,0,0,0,161,236,236,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:02:40,264,2,0,0,0,161,236,236,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:03:40,264,2,0,0,0,161,236,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:04:40,264,2,0,0,0,161,236,236,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:05:40,264,2,0,0,0,161,235,235,238,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:06:40,264,2,0,0,0,161,236,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:07:40,264,2,0,0,0,161,236,236,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:08:40,264,2,0,0,0,161,236,235,238,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:09:41,264,2,0,0,0,161,236,236,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:10:41,264,2,0,0,0,161,236,236,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:11:41,264,2,0,0,0,161,236,236,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:12:41,264,2,0,0,0,161,237,236,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:13:41,264,2,0,0,0,161,237,236,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:14:41,264,2,0,0,0,161,237,235,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:15:42,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:16:42,264,2,0,0,0,161,237,236,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:17:42,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:18:42,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:19:42,264,2,0,0,0,161,237,235,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:20:42,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:21:42,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:22:43,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:23:43,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:24:43,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:25:43,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:26:43,264,2,0,0,0,161,237,236,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:27:43,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:28:44,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:29:44,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:30:44,264,2,0,0,0,161,237,236,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:31:44,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:32:44,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:33:44,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:34:45,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:35:45,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:36:45,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:37:45,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:38:45,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:39:45,264,2,0,0,0,161,236,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:40:46,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:41:46,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:42:46,264,2,0,0,0,161,236,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:43:46,264,2,0,0,0,161,236,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:44:46,264,2,0,0,0,161,236,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:45:47,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:46:47,264,2,0,0,0,161,236,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:47:47,264,2,0,0,0,161,236,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:48:47,264,2,0,0,0,161,236,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:49:47,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:50:47,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:51:47,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:52:48,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:53:48,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:54:48,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:55:48,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:56:48,264,2,0,0,0,161,237,237,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:57:48,264,2,0,0,0,161,237,237,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:58:48,264,2,0,0,0,161,237,237,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:59:49,264,2,0,0,0,161,237,237,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:00:49,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:01:49,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:02:49,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:03:49,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:04:49,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:05:50,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:06:50,264,2,0,0,0,161,237,237,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:07:50,264,2,0,0,0,161,237,237,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:08:50,264,2,0,0,0,161,237,237,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:09:50,264,2,0,0,0,161,238,237,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:10:51,264,2,0,0,0,161,237,237,241,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:11:51,264,2,0,0,0,161,237,237,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:12:51,264,2,0,0,0,161,237,237,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:13:51,264,2,0,0,0,161,237,237,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:14:51,264,2,0,0,0,161,237,237,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:15:51,264,2,0,0,0,161,237,237,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:16:52,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:17:52,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:18:52,264,2,0,0,0,161,237,237,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:19:52,264,2,0,0,0,158,237,237,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:20:52,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:21:52,264,2,0,0,0,161,237,237,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:22:53,264,2,0,0,0,158,237,237,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:23:53,264,2,0,0,0,161,237,237,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:24:53,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:25:53,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:26:53,264,2,0,0,0,161,237,237,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:27:53,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:28:53,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:29:54,264,2,0,0,0,161,237,237,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:30:54,264,2,0,0,0,161,237,237,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:31:54,264,2,0,0,0,161,238,237,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:32:54,264,2,0,0,0,161,238,237,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:33:54,264,2,0,0,0,158,237,237,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:34:54,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:35:55,264,2,0,0,0,158,237,237,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:36:55,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:37:55,264,2,0,0,0,161,237,237,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:38:55,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:39:55,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:40:55,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:41:55,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:42:56,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:43:56,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:44:56,264,2,0,0,0,161,237,236,239,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:45:56,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:46:56,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:47:56,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:48:56,264,2,0,0,0,161,237,237,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:49:57,264,2,0,0,0,161,237,237,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:50:57,264,2,0,0,0,161,237,237,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:51:57,264,2,0,0,0,161,237,237,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:52:57,264,2,0,0,0,158,237,237,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:53:57,264,2,0,0,0,161,237,236,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:54:57,264,2,0,0,0,161,237,237,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:55:58,264,2,0,0,0,161,237,237,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:56:58,264,2,0,0,0,161,238,237,240,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:57:58,264,2,0,0,0,161,234,234,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:58:58,264,2,0,0,0,161,234,234,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:59:58,264,2,0,0,0,158,234,234,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:00:59,264,2,0,0,0,161,234,234,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:01:59,264,2,0,0,0,158,234,234,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:02:59,264,2,0,0,0,161,234,234,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:03:59,264,2,0,0,0,161,234,233,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:04:59,264,2,0,0,0,161,234,234,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:05:59,264,2,0,0,0,161,234,234,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:06:59,264,2,0,0,0,161,234,234,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:08:00,264,2,0,0,0,161,235,234,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:09:00,264,2,0,0,0,161,234,234,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:10:00,264,2,0,0,0,161,234,234,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:11:00,264,2,0,0,0,161,234,234,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:12:00,264,2,0,0,0,158,234,234,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:13:00,264,2,0,0,0,161,234,234,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:14:00,264,2,0,0,0,158,234,234,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:15:01,264,2,0,0,0,161,234,234,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:16:01,264,2,0,0,0,161,234,234,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:17:01,264,2,0,0,0,161,234,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:18:01,264,2,0,0,0,158,234,234,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:19:01,264,2,0,0,0,158,234,234,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:20:01,264,2,0,0,0,158,234,234,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:21:02,264,2,0,0,0,158,234,234,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:22:02,264,2,0,0,0,161,234,234,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:23:02,264,2,0,0,0,161,234,234,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:24:02,264,2,0,0,0,161,234,233,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
