time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
03:15:01,264,5,0,0,0,256,237,237,240,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:16:01,264,5,0,0,0,256,238,237,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:17:02,264,5,0,0,0,256,238,237,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:18:02,264,5,0,0,0,256,238,237,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:19:02,264,5,0,0,0,256,238,237,240,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:20:02,264,5,0,0,0,256,238,237,240,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:21:02,264,5,0,0,0,256,238,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:22:02,264,5,0,0,0,256,239,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:23:02,264,5,0,0,0,256,239,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:24:03,264,5,0,0,0,256,238,237,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:25:03,264,5,0,0,0,256,239,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:26:03,264,5,0,0,0,256,239,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:27:03,264,5,0,0,0,256,238,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:28:03,264,5,0,0,0,256,239,237,240,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:29:03,264,5,0,0,0,256,238,237,240,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:30:04,264,5,0,0,0,253,238,237,240,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:31:04,264,5,0,0,0,253,238,237,240,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:32:04,264,5,0,0,0,256,238,237,240,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:33:04,264,5,0,0,0,253,238,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:34:04,264,5,0,0,0,253,238,237,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:35:04,264,5,0,0,0,253,239,238,240,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:36:04,264,5,0,0,0,256,238,237,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:37:05,264,5,0,0,0,256,238,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:38:05,264,5,0,0,0,253,238,237,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:39:05,264,5,0,0,0,253,238,237,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:40:05,264,5,0,0,0,253,238,237,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:41:05,264,5,0,0,0,253,238,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:42:05,264,5,0,0,0,253,238,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:43:06,264,5,0,0,0,253,238,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:44:06,264,5,0,0,0,256,238,237,240,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:45:06,264,5,0,0,0,253,238,237,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:46:06,264,5,0,0,0,253,238,237,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:47:06,264,5,0,0,0,253,239,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:48:06,264,5,0,0,0,253,238,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:49:07,264,5,0,0,0,253,238,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:50:07,264,5,0,0,0,253,239,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:51:07,264,5,0,0,0,253,239,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:52:07,264,5,0,0,0,253,239,237,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:53:07,264,5,0,0,0,253,239,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:54:07,264,5,0,0,0,253,239,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:55:08,264,5,0,0,0,253,239,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:56:08,264,5,0,0,0,253,239,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:57:08,264,5,0,0,0,253,239,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:58:08,264,5,0,0,0,253,238,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
03:59:08,264,5,0,0,0,253,238,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
04:00:08,264,5,0,0,0,253,238,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
04:01:09,264,5,0,0,0,253,238,237,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
04:02:09,264,5,0,0,0,253,239,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
04:03:09,264,5,0,0,0,253,239,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
04:04:09,264,5,0,0,0,253,239,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
04:05:09,264,5,0,0,0,253,239,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
04:06:09,264,5,0,0,0,253,239,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
04:07:09,264,5,0,0,0,253,239,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
04:08:10,264,5,0,0,0,253,239,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
04:09:10,264,5,0,0,0,253,239,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
04:10:10,264,5,0,0,0,253,239,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
04:11:10,264,5,0,0,0,253,238,237,240,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
04:12:10,264,5,0,0,0,253,239,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
04:13:10,264,5,0,0,0,253,239,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
04:14:11,264,5,0,0,0,253,238,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
04:15:11,264,5,0,0,0,253,239,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
04:16:11,264,5,0,0,0,253,238,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
04:17:11,264,5,0,0,0,253,239,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
04:18:11,264,5,0,0,0,250,239,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
04:19:11,264,5,0,0,0,253,239,238,241,1,0,0,4339,2,53946,10,6,15000,4,1,100,100
