time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
00:18:56,264,5,0,0,0,140,233,232,235,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:19:56,264,5,0,0,0,140,233,232,235,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:20:56,264,5,0,0,0,140,232,231,235,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:21:57,264,5,0,0,0,140,232,231,235,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:22:57,264,5,0,0,0,140,233,232,235,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:23:57,264,5,0,0,0,140,232,232,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:24:57,264,5,0,0,0,140,232,232,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:25:57,264,5,0,0,0,140,232,232,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:26:57,264,5,0,0,0,140,233,232,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:27:57,264,5,0,0,0,140,232,231,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:28:58,264,5,0,0,0,140,232,231,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:29:58,264,5,0,0,0,140,233,232,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:30:58,264,5,0,0,0,140,232,231,235,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:31:58,264,5,0,0,0,140,233,232,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:32:58,264,5,0,0,0,140,233,232,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:33:58,264,5,0,0,0,140,232,232,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:34:58,264,5,0,0,0,140,233,232,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:35:58,264,5,0,0,0,140,232,231,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:36:59,264,5,0,0,0,140,232,232,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:37:59,264,5,0,0,0,140,232,231,235,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:38:59,264,5,0,0,0,140,232,232,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:39:59,264,5,0,0,0,140,233,232,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:40:59,264,5,0,0,0,140,232,232,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:41:59,264,5,0,0,0,140,233,232,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:43:00,264,5,0,0,0,140,233,232,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:44:00,264,5,0,0,0,140,232,231,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:45:00,264,5,0,0,0,140,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:46:00,264,5,0,0,0,140,233,232,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:47:00,264,5,0,0,0,137,233,232,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:48:00,264,5,0,0,0,140,234,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:49:00,264,5,0,0,0,140,234,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:50:01,264,5,0,0,0,140,234,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:51:01,264,5,0,0,0,140,234,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:52:01,264,5,0,0,0,140,234,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:53:01,264,5,0,0,0,140,234,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:54:01,264,5,0,0,0,140,234,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:55:01,264,5,0,0,0,140,234,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:56:01,264,5,0,0,0,140,234,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:57:01,264,5,0,0,0,140,234,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:58:02,264,5,0,0,0,140,234,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:59:02,264,5,0,0,0,137,234,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:00:02,264,5,0,0,0,140,234,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:01:02,264,5,0,0,0,140,234,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:02:02,264,5,0,0,0,140,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:03:02,264,5,0,0,0,140,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:04:02,264,5,0,0,0,140,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:05:03,264,5,0,0,0,140,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:06:03,264,5,0,0,0,137,234,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:07:03,264,5,0,0,0,137,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:08:03,264,5,0,0,0,140,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:09:03,264,5,0,0,0,140,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:10:03,264,5,0,0,0,140,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:11:03,264,5,0,0,0,137,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:12:04,264,5,0,0,0,137,234,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:13:04,264,5,0,0,0,137,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:14:04,264,5,0,0,0,140,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:15:04,264,5,0,0,0,140,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:16:04,264,5,0,0,0,140,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:17:04,264,5,0,0,0,137,235,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:18:04,264,5,0,0,0,137,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:19:05,264,5,0,0,0,137,234,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:20:05,264,5,0,0,0,137,235,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:21:05,264,5,0,0,0,137,235,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:22:05,264,5,0,0,0,137,235,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:23:05,264,5,0,0,0,137,235,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:24:05,264,5,0,0,0,137,235,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:25:05,264,5,0,0,0,140,234,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:26:05,264,5,0,0,0,137,234,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:27:06,264,5,0,0,0,137,234,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:28:06,264,5,0,0,0,137,235,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:29:06,264,5,0,0,0,137,234,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:30:06,264,5,0,0,0,137,234,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:31:06,264,5,0,0,0,137,234,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:32:06,264,5,0,0,0,137,234,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:33:07,264,5,0,0,0,137,235,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:34:07,264,5,0,0,0,137,235,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:35:07,264,5,0,0,0,137,235,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:36:07,264,5,0,0,0,137,235,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:37:07,264,5,0,0,0,140,235,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:38:07,264,5,0,0,0,137,235,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:39:07,264,5,0,0,0,137,235,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:40:08,264,5,0,0,0,137,235,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:41:08,264,5,0,0,0,137,235,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:42:08,264,5,0,0,0,137,235,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:43:08,264,5,0,0,0,137,235,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:44:08,264,5,0,0,0,137,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:45:08,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:46:08,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:47:09,264,5,0,0,0,137,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:48:09,264,5,0,0,0,137,236,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:49:09,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:50:09,264,5,0,0,0,137,236,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:51:09,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:52:09,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:53:09,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:54:09,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:55:09,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:56:09,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:57:10,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:58:10,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:59:10,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:00:10,264,5,0,0,0,137,235,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:01:10,264,5,0,0,0,137,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:02:10,264,5,0,0,0,137,235,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:03:10,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:04:10,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:05:11,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:06:11,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:07:11,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:08:11,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:09:11,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:10:11,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:11:11,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:12:12,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:13:12,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:14:12,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:15:12,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:16:12,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:17:12,264,5,0,0,0,137,236,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:18:12,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:19:13,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:20:13,264,5,0,0,0,137,236,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:21:13,264,5,0,0,0,137,236,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:22:13,264,5,0,0,0,137,236,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:23:13,264,5,0,0,0,137,236,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:24:13,264,5,0,0,0,137,236,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:25:14,264,5,0,0,0,137,236,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:26:14,264,5,0,0,0,137,236,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:27:14,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:28:14,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:29:14,264,5,0,0,0,137,236,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:30:14,264,5,0,0,0,137,236,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:31:14,264,5,0,0,0,137,236,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:32:15,264,5,0,0,0,137,236,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:33:15,264,5,0,0,0,137,236,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:34:14,264,5,0,0,0,137,236,236,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:35:14,264,5,0,0,0,137,236,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:36:15,264,5,0,0,0,137,236,236,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:37:15,264,5,0,0,0,137,236,236,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:38:15,264,5,0,0,0,137,236,236,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:39:15,264,5,0,0,0,137,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:40:15,264,5,0,0,0,137,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:41:15,264,5,0,0,0,137,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:42:15,264,5,0,0,0,137,237,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:43:16,264,5,0,0,0,137,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:44:16,264,5,0,0,0,137,236,236,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:45:16,264,5,0,0,0,137,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:46:16,264,5,0,0,0,137,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:47:16,264,5,0,0,0,137,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:48:16,264,5,0,0,0,137,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:49:16,264,5,0,0,0,137,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:50:17,264,5,0,0,0,137,236,236,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:51:17,264,5,0,0,0,137,236,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:52:17,264,5,0,0,0,137,236,236,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:53:17,264,5,0,0,0,137,236,236,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:54:17,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:55:17,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:56:17,264,5,0,0,0,137,236,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:57:18,264,5,0,0,0,137,236,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:58:18,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:59:18,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:00:18,264,5,0,0,0,137,236,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:01:18,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:02:18,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:03:18,264,5,0,0,0,137,236,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:04:18,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:05:19,264,5,0,0,0,137,236,236,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:06:19,264,5,0,0,0,137,236,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:07:19,264,5,0,0,0,137,236,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:08:19,264,5,0,0,0,137,236,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:09:19,264,5,0,0,0,137,236,236,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:10:19,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:11:20,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:12:20,264,5,0,0,0,134,236,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:13:20,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:14:20,264,5,0,0,0,137,236,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:15:20,264,5,0,0,0,137,236,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:16:20,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:17:20,264,5,0,0,0,137,236,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:18:21,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:19:21,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:20:21,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:21:21,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:22:21,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:23:21,264,5,0,0,0,137,236,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:24:21,264,5,0,0,0,137,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:25:22,264,5,0,0,0,137,236,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:26:22,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:27:22,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:28:22,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:29:22,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:30:22,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:31:22,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:32:23,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:33:23,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:34:23,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:35:23,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:36:23,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:37:23,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:38:23,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:39:24,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:40:24,264,5,0,0,0,137,235,235,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:41:24,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:42:24,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:43:24,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:44:24,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:45:24,264,5,0,0,0,137,234,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:46:25,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:47:25,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:48:25,264,5,0,0,0,137,235,236,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:49:25,264,5,0,0,0,137,235,236,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:50:25,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:51:25,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:52:26,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:53:26,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:54:26,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:55:26,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:56:26,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:57:26,264,5,0,0,0,137,235,235,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:58:26,264,5,0,0,0,137,235,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:59:27,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:00:27,264,5,0,0,0,137,235,235,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:01:27,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:02:27,264,5,0,0,0,137,235,236,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:03:27,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:04:27,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:05:28,264,5,0,0,0,137,234,235,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:06:28,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:07:28,264,5,0,0,0,137,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:08:28,264,5,0,0,0,137,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:09:28,264,5,0,0,0,137,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:10:28,264,5,0,0,0,137,235,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:11:28,264,5,0,0,0,137,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:12:29,264,5,0,0,0,137,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:13:29,264,5,0,0,0,137,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:14:29,264,5,0,0,0,137,235,235,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:15:29,264,5,0,0,0,137,234,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:16:29,264,5,0,0,0,137,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:17:29,264,5,0,0,0,137,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:18:29,264,5,0,0,0,137,235,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:19:29,264,5,0,0,0,137,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
