time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
01:43:06,264,2,0,0,0,54,233,232,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:44:06,264,2,0,0,0,54,233,232,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:45:06,264,2,0,0,0,54,233,232,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:46:06,264,2,0,0,0,54,233,232,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:47:06,264,2,0,0,0,54,233,232,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:48:06,264,2,0,0,0,54,233,232,235,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:49:06,264,2,0,0,0,54,234,232,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:50:07,264,2,0,0,0,54,233,232,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:51:07,264,2,0,0,0,54,234,232,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:52:07,264,2,0,0,0,54,234,232,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:53:07,264,2,0,0,0,54,233,232,235,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:54:07,264,2,0,0,0,54,234,232,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:55:07,264,2,0,0,0,54,234,232,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:56:08,264,2,0,0,0,54,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:57:08,264,2,0,0,0,54,234,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:58:08,264,2,0,0,0,54,234,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
01:59:08,264,2,0,0,0,52,234,233,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:00:08,264,2,0,0,0,54,234,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:01:08,264,2,0,0,0,54,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:02:08,264,2,0,0,0,54,233,232,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:03:09,264,2,0,0,0,54,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:04:09,264,2,0,0,0,54,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:05:09,264,2,0,0,0,52,233,232,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:06:09,264,2,0,0,0,52,233,232,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:07:09,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:08:09,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:09:10,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:10:10,264,2,0,0,0,54,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:11:10,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:12:10,264,2,0,0,0,54,234,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:13:10,264,2,0,0,0,52,234,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:14:10,264,2,0,0,0,52,234,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:15:11,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:16:11,264,2,0,0,0,54,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:17:11,264,2,0,0,0,52,234,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:18:11,264,2,0,0,0,52,234,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:19:11,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:20:11,264,2,0,0,0,52,233,232,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:21:11,264,2,0,0,0,52,233,232,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:22:12,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:23:12,264,2,0,0,0,52,234,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:24:12,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:25:12,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:26:12,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:27:12,264,2,0,0,0,52,234,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:28:13,264,2,0,0,0,52,234,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:29:13,264,2,0,0,0,52,234,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:30:13,264,2,0,0,0,52,234,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:31:13,264,2,0,0,0,52,234,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:32:13,264,2,0,0,0,52,234,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:33:13,264,2,0,0,0,52,234,233,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:34:14,264,2,0,0,0,52,234,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:35:14,264,2,0,0,0,52,234,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:36:14,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:37:14,264,2,0,0,0,52,233,233,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:38:14,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:39:14,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:40:14,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:41:15,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:42:15,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:43:15,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:44:15,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:45:15,264,2,0,0,0,52,233,233,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:46:15,264,2,0,0,0,52,233,233,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:47:16,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:48:16,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:49:16,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:50:16,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:51:16,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:52:16,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:53:17,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:54:17,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:55:17,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:56:17,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:57:17,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:58:17,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
02:59:17,264,2,0,0,0,52,234,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:00:18,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:01:18,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:02:18,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:03:18,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:04:18,264,2,0,0,0,52,233,232,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:05:18,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:06:18,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:07:19,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:08:19,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:09:19,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:10:19,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:11:19,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:12:19,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:13:20,264,2,0,0,0,54,234,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:14:20,264,2,0,0,0,52,234,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:15:20,264,2,0,0,0,52,234,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:16:20,264,2,0,0,0,52,234,234,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:17:20,264,2,0,0,0,52,234,234,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:18:20,264,2,0,0,0,52,234,234,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:19:21,264,2,0,0,0,52,234,234,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:20:21,264,2,0,0,0,52,234,234,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:21:21,264,2,0,0,0,52,234,234,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:22:21,264,2,0,0,0,52,234,234,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:23:21,264,2,0,0,0,52,234,233,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:24:21,264,2,0,0,0,52,234,233,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:25:21,264,2,0,0,0,52,234,234,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:26:22,264,2,0,0,0,52,234,234,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:27:22,264,2,0,0,0,52,234,233,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:28:22,264,2,0,0,0,52,234,234,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:29:22,264,2,0,0,0,52,234,234,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:30:22,264,2,0,0,0,52,234,234,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:31:22,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:32:23,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:33:23,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:34:23,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:35:23,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:36:23,264,2,0,0,0,52,233,233,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:37:23,264,2,0,0,0,54,233,233,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:38:23,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:39:24,264,2,0,0,0,54,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:40:24,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:41:24,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:42:24,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:43:24,264,2,0,0,0,52,234,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:44:24,264,2,0,0,0,52,234,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:45:25,264,2,0,0,0,52,234,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:46:25,264,2,0,0,0,52,234,233,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:47:25,264,2,0,0,0,54,233,233,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:48:25,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:49:25,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:50:25,264,2,0,0,0,52,233,233,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:51:26,264,2,0,0,0,52,233,233,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:52:26,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:53:26,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:54:26,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:55:26,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:56:26,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:57:26,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:58:27,264,2,0,0,0,52,233,233,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
03:59:27,264,2,0,0,0,52,233,233,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:00:27,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:01:27,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:02:27,264,2,0,0,0,52,233,232,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:03:27,264,2,0,0,0,52,233,232,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:04:28,264,2,0,0,0,52,234,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:05:28,264,2,0,0,0,52,234,233,237,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:06:28,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:07:28,264,2,0,0,0,52,234,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:08:28,264,2,0,0,0,52,234,232,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:09:28,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:10:28,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:11:29,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:12:29,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:13:29,264,2,0,0,0,52,233,232,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:14:29,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:15:29,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:16:29,264,2,0,0,0,52,233,233,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:17:29,264,2,0,0,0,52,232,232,235,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:18:30,264,2,0,0,0,54,233,232,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:19:30,264,2,0,0,0,52,233,232,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:20:30,264,2,0,0,0,52,232,231,235,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:21:30,264,2,0,0,0,52,233,232,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:22:30,264,2,0,0,0,52,233,232,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:23:31,264,2,0,0,0,52,232,232,235,1,0,10,16279,13,350,10,6,15000,4,1,100,100
04:24:31,264,2,0,0,0,52,232,232,236,1,0,10,16279,13,350,10,6,15000,4,1,100,100
