time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
00:58:03,264,5,0,0,0,164,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
00:59:04,264,5,0,0,0,164,234,233,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:00:04,264,5,0,0,0,164,234,233,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:01:04,264,5,0,0,0,164,234,233,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:02:04,264,5,0,0,0,164,234,233,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:03:04,264,5,0,0,0,164,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:04:04,264,5,0,0,0,164,235,234,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:05:05,264,5,0,0,0,164,235,234,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:06:05,264,5,0,0,0,164,235,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:07:05,264,5,0,0,0,164,235,235,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:08:05,264,5,0,0,0,161,235,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:09:05,264,5,0,0,0,164,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:10:06,264,5,0,0,0,164,235,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:11:06,264,5,0,0,0,164,235,234,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:12:06,264,5,0,0,0,164,235,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:13:06,264,5,0,0,0,164,235,234,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:14:06,264,5,0,0,0,161,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:15:06,264,5,0,0,0,164,235,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:16:07,264,5,0,0,0,164,234,234,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:17:07,264,5,0,0,0,161,234,234,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:18:07,264,5,0,0,0,164,235,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:19:07,264,5,0,0,0,161,235,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:20:07,264,5,0,0,0,161,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:21:07,264,5,0,0,0,164,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:22:08,264,5,0,0,0,164,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:23:08,264,5,0,0,0,164,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:24:08,264,5,0,0,0,161,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:25:08,264,5,0,0,0,164,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:26:08,264,5,0,0,0,161,234,234,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:27:08,264,5,0,0,0,164,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:28:08,264,5,0,0,0,164,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:29:09,264,5,0,0,0,164,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:30:09,264,5,0,0,0,164,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:31:09,264,5,0,0,0,164,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:32:09,264,5,0,0,0,161,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:33:09,264,5,0,0,0,164,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:34:09,264,5,0,0,0,161,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:35:10,264,5,0,0,0,164,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:36:10,264,5,0,0,0,161,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:37:10,264,5,0,0,0,164,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:38:10,264,5,0,0,0,161,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:39:10,264,5,0,0,0,164,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:40:10,264,5,0,0,0,161,235,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:41:11,264,5,0,0,0,161,235,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:42:11,264,5,0,0,0,161,235,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:43:11,264,5,0,0,0,161,235,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:44:11,264,5,0,0,0,161,235,234,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:45:11,264,5,0,0,0,161,235,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:46:11,264,5,0,0,0,161,235,234,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:47:12,264,5,0,0,0,164,235,234,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:48:12,264,5,0,0,0,161,235,234,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:49:12,264,5,0,0,0,161,235,234,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:50:12,264,5,0,0,0,161,235,234,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:51:12,264,5,0,0,0,161,235,234,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:52:12,264,5,0,0,0,161,235,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:53:13,264,5,0,0,0,161,235,234,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:54:13,264,5,0,0,0,161,235,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:55:13,264,5,0,0,0,161,235,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:56:13,264,5,0,0,0,161,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:57:13,264,5,0,0,0,161,235,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:58:13,264,5,0,0,0,161,235,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
01:59:14,264,5,0,0,0,161,235,235,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:00:14,264,5,0,0,0,161,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:01:14,264,5,0,0,0,161,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:02:14,264,5,0,0,0,161,235,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:03:14,264,5,0,0,0,161,235,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:04:14,264,5,0,0,0,161,235,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:05:14,264,5,0,0,0,161,235,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:06:15,264,5,0,0,0,161,235,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:07:15,264,5,0,0,0,161,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:08:15,264,5,0,0,0,161,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:09:15,264,5,0,0,0,161,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:10:15,264,5,0,0,0,161,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:11:15,264,5,0,0,0,161,236,236,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:12:16,264,5,0,0,0,161,235,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:13:16,264,5,0,0,0,161,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:14:16,264,5,0,0,0,161,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:15:16,264,5,0,0,0,161,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:16:16,264,5,0,0,0,161,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:17:16,264,5,0,0,0,161,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:18:17,264,5,0,0,0,161,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:19:17,264,5,0,0,0,161,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:20:17,264,5,0,0,0,161,235,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:21:17,264,5,0,0,0,161,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:22:17,264,5,0,0,0,161,235,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:23:17,264,5,0,0,0,161,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:24:18,264,5,0,0,0,161,235,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:25:18,264,5,0,0,0,161,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:26:18,264,5,0,0,0,161,236,236,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:27:18,264,5,0,0,0,161,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:28:18,264,5,0,0,0,161,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:29:18,264,5,0,0,0,161,236,236,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:30:19,264,5,0,0,0,161,236,236,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:31:19,264,5,0,0,0,161,236,236,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:32:19,264,5,0,0,0,161,236,236,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:33:19,264,5,0,0,0,161,236,236,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:34:19,264,5,0,0,0,161,236,236,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:35:19,264,5,0,0,0,161,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:36:20,264,5,0,0,0,161,236,236,239,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:37:20,264,5,0,0,0,158,236,236,239,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:38:20,264,5,0,0,0,161,236,236,239,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:39:20,264,5,0,0,0,161,236,236,239,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:40:20,264,5,0,0,0,161,236,236,239,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:41:20,264,5,0,0,0,158,236,235,239,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:42:21,264,5,0,0,0,161,236,236,239,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:43:21,264,5,0,0,0,158,236,236,239,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:44:21,264,5,0,0,0,158,236,236,239,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:45:21,264,5,0,0,0,158,236,236,239,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:46:21,264,5,0,0,0,158,236,236,239,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:47:21,264,5,0,0,0,158,236,236,239,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:48:22,264,5,0,0,0,158,236,236,239,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:49:22,264,5,0,0,0,158,236,236,239,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:50:22,264,5,0,0,0,158,236,236,239,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:51:22,264,5,0,0,0,158,236,236,239,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:52:22,264,5,0,0,0,158,236,236,239,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:53:23,264,5,0,0,0,158,236,236,239,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:54:23,264,5,0,0,0,158,236,235,239,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:55:23,264,5,0,0,0,158,236,235,239,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:56:23,264,5,0,0,0,158,236,235,239,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:57:23,264,5,0,0,0,158,236,235,239,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:58:23,264,5,0,0,0,158,237,236,239,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
02:59:24,264,5,0,0,0,158,236,235,239,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:00:24,264,5,0,0,0,158,236,235,239,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:01:24,264,5,0,0,0,158,236,236,239,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:02:24,264,5,0,0,0,158,236,236,239,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:03:24,264,5,0,0,0,158,236,236,239,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:04:24,264,5,0,0,0,158,236,235,239,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:05:25,264,5,0,0,0,161,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:06:25,264,5,0,0,0,158,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:07:25,264,5,0,0,0,158,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:08:25,264,5,0,0,0,158,235,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:09:25,264,5,0,0,0,158,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:10:25,264,5,0,0,0,158,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:11:25,264,5,0,0,0,158,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:12:26,264,5,0,0,0,158,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:13:26,264,5,0,0,0,158,235,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:14:26,264,5,0,0,0,158,235,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:15:26,264,5,0,0,0,158,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:16:26,264,5,0,0,0,158,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:17:26,264,5,0,0,0,158,236,236,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:18:27,264,5,0,0,0,158,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:19:27,264,5,0,0,0,158,236,236,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:20:27,264,5,0,0,0,158,235,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:21:27,264,5,0,0,0,158,235,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:22:27,264,5,0,0,0,158,235,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:23:27,264,5,0,0,0,158,235,235,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:24:28,264,5,0,0,0,158,235,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:25:28,264,5,0,0,0,158,235,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:26:28,264,5,0,0,0,158,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:27:28,264,5,0,0,0,158,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:28:28,264,5,0,0,0,158,235,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:29:29,264,5,0,0,0,158,235,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:30:29,264,5,0,0,0,158,235,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:31:29,264,5,0,0,0,158,235,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:32:29,264,5,0,0,0,158,235,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:33:29,264,5,0,0,0,158,235,235,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:34:29,264,5,0,0,0,158,235,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:35:30,264,5,0,0,0,158,235,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:36:30,264,5,0,0,0,158,235,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:37:30,264,5,0,0,0,158,235,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:38:30,264,5,0,0,0,158,235,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:39:30,264,5,0,0,0,158,235,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:40:31,264,5,0,0,0,158,235,235,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:41:31,264,5,0,0,0,158,236,236,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:42:31,264,5,0,0,0,158,236,236,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:43:31,264,5,0,0,0,158,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:44:31,264,5,0,0,0,158,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:45:31,264,5,0,0,0,158,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:46:32,264,5,0,0,0,158,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:47:32,264,5,0,0,0,158,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:48:32,264,5,0,0,0,158,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:49:32,264,5,0,0,0,158,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:50:32,264,5,0,0,0,158,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:51:33,264,5,0,0,0,158,236,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:52:33,264,5,0,0,0,158,236,236,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:53:33,264,5,0,0,0,158,235,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:54:33,264,5,0,0,0,158,235,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:55:33,264,5,0,0,0,158,235,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:56:33,264,5,0,0,0,158,235,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:57:34,264,5,0,0,0,158,235,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:58:34,264,5,0,0,0,158,235,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
03:59:34,264,5,0,0,0,158,235,235,238,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
04:00:34,264,5,0,0,0,158,235,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
04:01:34,264,5,0,0,0,158,235,233,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
04:02:34,264,5,0,0,0,158,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
04:03:35,264,5,0,0,0,158,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
04:04:35,264,5,0,0,0,158,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
04:05:35,264,5,0,0,0,158,234,233,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
04:06:35,264,5,0,0,0,158,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
04:07:35,264,5,0,0,0,158,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
04:08:36,264,5,0,0,0,158,235,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
04:09:36,264,5,0,0,0,158,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
04:10:36,264,5,0,0,0,158,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
04:11:36,264,5,0,0,0,158,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
04:12:36,264,5,0,0,0,158,234,233,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
04:13:36,264,5,0,0,0,158,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
04:14:37,264,5,0,0,0,158,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
04:15:37,264,5,0,0,0,158,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
04:16:37,264,5,0,0,0,155,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
04:17:37,264,5,0,0,0,158,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
04:18:37,264,5,0,0,0,155,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
04:19:38,264,5,0,0,0,158,234,234,237,1,0,8,19925,11,3996,10,6,15000,4,1,100,100
