time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
00:29:07,264,2,0,0,0,116,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:30:08,264,2,0,0,0,113,235,235,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:31:08,264,2,0,0,0,116,235,235,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:32:08,264,2,0,0,0,116,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:33:08,264,2,0,0,0,116,235,235,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:34:08,264,2,0,0,0,116,236,235,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:35:08,264,2,0,0,0,116,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:36:09,264,2,0,0,0,113,235,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:37:09,264,2,0,0,0,113,235,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:38:09,264,2,0,0,0,113,235,235,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:39:09,264,2,0,0,0,113,235,235,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:40:09,264,2,0,0,0,116,236,235,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:41:10,264,2,0,0,0,113,235,235,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:42:10,264,2,0,0,0,113,235,235,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:43:10,264,2,0,0,0,113,236,235,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:44:10,264,2,0,0,0,113,236,235,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:45:10,264,2,0,0,0,113,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:46:10,264,2,0,0,0,113,235,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:47:11,264,2,0,0,0,113,235,235,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:48:11,264,2,0,0,0,113,235,235,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:49:11,264,2,0,0,0,113,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:50:11,264,2,0,0,0,113,235,235,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:51:11,264,2,0,0,0,113,235,235,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:52:12,264,2,0,0,0,113,235,235,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:53:12,264,2,0,0,0,113,235,235,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:54:12,264,2,0,0,0,113,236,235,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:55:12,264,2,0,0,0,113,236,235,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:56:12,264,2,0,0,0,113,236,235,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:57:12,264,2,0,0,0,113,236,235,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:58:13,264,2,0,0,0,113,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:59:13,264,2,0,0,0,113,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:00:13,264,2,0,0,0,113,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:01:13,264,2,0,0,0,113,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:02:13,264,2,0,0,0,113,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:03:13,264,2,0,0,0,113,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:04:14,264,2,0,0,0,113,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:05:14,264,2,0,0,0,113,235,235,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:06:14,264,2,0,0,0,113,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:07:14,264,2,0,0,0,113,237,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:08:14,264,2,0,0,0,113,237,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:09:14,264,2,0,0,0,113,237,237,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:10:15,264,2,0,0,0,113,237,236,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:11:15,264,2,0,0,0,113,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:12:15,264,2,0,0,0,113,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:13:15,264,2,0,0,0,113,237,236,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:14:15,264,2,0,0,0,113,237,236,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:15:15,264,2,0,0,0,113,237,236,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:16:16,264,2,0,0,0,113,237,236,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:17:16,264,2,0,0,0,113,237,236,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:18:16,264,2,0,0,0,113,237,236,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:19:16,264,2,0,0,0,113,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:20:16,264,2,0,0,0,113,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:21:16,264,2,0,0,0,113,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:22:17,264,2,0,0,0,113,237,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:23:17,264,2,0,0,0,113,237,236,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:24:17,264,2,0,0,0,113,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:25:17,264,2,0,0,0,113,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:26:17,264,2,0,0,0,113,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:27:17,264,2,0,0,0,113,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:28:18,264,2,0,0,0,113,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:29:18,264,2,0,0,0,113,236,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:30:18,264,2,0,0,0,113,236,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:31:18,264,2,0,0,0,113,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:32:18,264,2,0,0,0,113,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:33:18,264,2,0,0,0,113,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:34:19,264,2,0,0,0,113,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:35:19,264,2,0,0,0,113,237,236,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:36:19,264,2,0,0,0,113,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:37:19,264,2,0,0,0,113,236,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:38:19,264,2,0,0,0,111,236,237,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:39:20,264,2,0,0,0,113,236,237,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:40:20,264,2,0,0,0,111,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:41:20,264,2,0,0,0,111,236,237,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:42:20,264,2,0,0,0,111,236,237,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:43:20,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:44:20,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:45:21,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:46:21,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:47:21,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:48:21,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:49:21,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:50:22,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:51:22,264,2,0,0,0,111,238,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:52:22,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:53:22,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:54:22,264,2,0,0,0,111,237,237,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:55:22,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:56:23,264,2,0,0,0,111,238,238,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:57:23,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:58:23,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:59:23,264,2,0,0,0,111,238,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:00:23,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:01:24,264,2,0,0,0,111,237,237,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:02:24,264,2,0,0,0,111,237,237,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:03:24,264,2,0,0,0,111,237,236,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:04:24,264,2,0,0,0,111,237,236,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:05:24,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:06:24,264,2,0,0,0,111,237,236,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:07:24,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:08:25,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:09:25,264,2,0,0,0,111,237,236,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:10:25,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:11:25,264,2,0,0,0,111,236,237,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:12:25,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:13:26,264,2,0,0,0,111,236,237,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:14:26,264,2,0,0,0,111,236,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:15:26,264,2,0,0,0,111,236,237,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:16:26,264,2,0,0,0,111,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:17:26,264,2,0,0,0,111,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:18:26,264,2,0,0,0,111,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:19:27,264,2,0,0,0,111,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:20:27,264,2,0,0,0,111,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:21:27,264,2,0,0,0,111,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:22:27,264,2,0,0,0,111,236,237,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:23:27,264,2,0,0,0,111,236,237,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:24:28,264,2,0,0,0,111,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:25:28,264,2,0,0,0,111,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:26:28,264,2,0,0,0,111,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:27:28,264,2,0,0,0,111,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:28:28,264,2,0,0,0,111,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:29:28,264,2,0,0,0,111,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:30:29,264,2,0,0,0,111,236,236,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:31:29,264,2,0,0,0,111,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:32:29,264,2,0,0,0,111,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:33:29,264,2,0,0,0,111,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:34:29,264,2,0,0,0,111,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:35:30,264,2,0,0,0,111,237,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:36:30,264,2,0,0,0,111,237,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:37:30,264,2,0,0,0,111,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:38:30,264,2,0,0,0,111,237,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:39:30,264,2,0,0,0,111,237,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:40:30,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:41:31,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:42:31,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:43:31,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:44:31,264,2,0,0,0,111,237,237,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:45:31,264,2,0,0,0,111,237,237,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:46:32,264,2,0,0,0,111,236,237,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:47:32,264,2,0,0,0,111,236,237,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:48:32,264,2,0,0,0,111,236,237,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:49:32,264,2,0,0,0,111,236,237,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:50:32,264,2,0,0,0,111,236,237,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:51:32,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:52:33,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:53:33,264,2,0,0,0,111,237,237,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:54:33,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:55:33,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:56:33,264,2,0,0,0,111,237,236,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:57:34,264,2,0,0,0,111,237,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:58:34,264,2,0,0,0,111,237,236,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:59:34,264,2,0,0,0,111,237,236,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:00:34,264,2,0,0,0,111,237,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:01:34,264,2,0,0,0,111,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:02:34,264,2,0,0,0,111,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:03:35,264,2,0,0,0,111,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:04:35,264,2,0,0,0,111,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:05:35,264,2,0,0,0,111,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:06:35,264,2,0,0,0,111,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:07:35,264,2,0,0,0,111,236,235,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:08:35,264,2,0,0,0,111,236,235,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:09:36,264,2,0,0,0,111,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:10:36,264,2,0,0,0,111,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:11:36,264,2,0,0,0,111,236,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:12:36,264,2,0,0,0,111,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:13:36,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:14:36,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:15:36,264,2,0,0,0,111,236,236,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:16:37,264,2,0,0,0,111,236,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:17:37,264,2,0,0,0,111,236,237,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:18:37,264,2,0,0,0,111,237,237,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:19:37,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:20:37,264,2,0,0,0,111,237,237,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:21:37,264,2,0,0,0,111,237,237,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:22:38,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:23:38,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:24:38,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:25:38,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:26:38,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:27:38,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:28:39,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:29:39,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:30:39,264,2,0,0,0,111,238,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:31:39,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:32:39,264,2,0,0,0,111,238,238,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:33:39,264,2,0,0,0,111,238,238,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:34:40,264,2,0,0,0,111,238,238,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:35:40,264,2,0,0,0,111,238,238,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:36:40,264,2,0,0,0,111,238,238,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:37:40,264,2,0,0,0,111,238,238,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:38:40,264,2,0,0,0,111,238,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:39:41,264,2,0,0,0,111,238,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:40:41,264,2,0,0,0,113,238,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:41:41,264,2,0,0,0,111,238,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:42:41,264,2,0,0,0,111,238,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:43:41,264,2,0,0,0,111,238,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:44:41,264,2,0,0,0,111,238,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:45:42,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:46:42,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:47:42,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:48:42,264,2,0,0,0,111,238,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:49:42,264,2,0,0,0,111,238,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:50:42,264,2,0,0,0,111,238,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:51:43,264,2,0,0,0,111,238,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:52:43,264,2,0,0,0,111,238,236,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:53:43,264,2,0,0,0,113,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:54:43,264,2,0,0,0,113,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:55:43,264,2,0,0,0,111,237,237,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:56:43,264,2,0,0,0,113,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:57:43,264,2,0,0,0,113,238,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:58:44,264,2,0,0,0,111,237,236,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:59:44,264,2,0,0,0,111,237,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:00:44,264,2,0,0,0,113,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:01:44,264,2,0,0,0,113,237,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:02:44,264,2,0,0,0,113,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:03:44,264,2,0,0,0,113,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:04:45,264,2,0,0,0,113,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:05:45,264,2,0,0,0,113,238,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:06:45,264,2,0,0,0,113,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:07:45,264,2,0,0,0,113,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:08:45,264,2,0,0,0,111,238,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:09:45,264,2,0,0,0,111,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:10:46,264,2,0,0,0,113,237,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:11:46,264,2,0,0,0,113,237,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:12:46,264,2,0,0,0,113,237,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:13:46,264,2,0,0,0,113,237,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:14:46,264,2,0,0,0,113,237,236,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:15:47,264,2,0,0,0,113,237,236,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:16:47,264,2,0,0,0,113,238,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:17:47,264,2,0,0,0,113,237,237,240,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:18:47,264,2,0,0,0,113,236,235,239,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
