time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
00:42:16,264,2,0,0,0,229,236,236,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
00:43:16,264,2,0,0,0,226,236,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
00:44:16,264,2,0,0,0,226,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
00:45:16,264,2,0,0,0,226,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
00:46:16,264,2,0,0,0,226,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
00:47:16,264,2,0,0,0,226,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
00:48:17,264,2,0,0,0,226,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
00:49:17,264,2,0,0,0,226,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
00:50:17,264,2,0,0,0,226,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
00:51:17,264,2,0,0,0,226,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
00:52:17,264,2,0,0,0,226,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
00:53:17,264,2,0,0,0,226,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
00:54:18,264,2,0,0,0,226,237,238,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
00:55:18,264,2,0,0,0,226,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
00:56:18,264,2,0,0,0,226,237,238,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
00:57:18,264,2,0,0,0,226,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
00:58:18,264,2,0,0,0,226,237,238,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
00:59:18,264,2,0,0,0,226,236,236,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:00:18,264,2,0,0,0,226,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:01:19,264,2,0,0,0,226,236,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:02:19,264,2,0,0,0,226,236,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:03:19,264,2,0,0,0,226,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:04:19,264,2,0,0,0,224,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:05:19,264,2,0,0,0,224,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:06:19,264,2,0,0,0,226,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:07:19,264,2,0,0,0,224,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:08:19,264,2,0,0,0,224,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:09:20,264,2,0,0,0,224,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:10:20,264,2,0,0,0,224,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:11:20,264,2,0,0,0,224,238,238,240,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:12:20,264,2,0,0,0,224,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:13:20,264,2,0,0,0,224,238,238,240,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:14:20,264,2,0,0,0,224,238,238,240,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:15:20,264,2,0,0,0,224,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:16:21,264,2,0,0,0,224,236,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:17:21,264,2,0,0,0,224,236,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:18:21,264,2,0,0,0,224,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:19:21,264,2,0,0,0,224,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:20:21,264,2,0,0,0,224,236,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:21:21,264,2,0,0,0,224,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:22:22,264,2,0,0,0,224,236,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:23:22,264,2,0,0,0,221,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:24:22,264,2,0,0,0,224,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:25:22,264,2,0,0,0,221,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:26:22,264,2,0,0,0,221,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:27:22,264,2,0,0,0,221,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:28:22,264,2,0,0,0,221,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:29:23,264,2,0,0,0,221,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:30:23,264,2,0,0,0,221,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:31:23,264,2,0,0,0,221,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:32:23,264,2,0,0,0,221,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:33:23,264,2,0,0,0,221,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:34:23,264,2,0,0,0,221,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:35:23,264,2,0,0,0,221,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:36:24,264,2,0,0,0,221,236,236,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:37:24,264,2,0,0,0,221,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:38:24,264,2,0,0,0,221,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:39:24,264,2,0,0,0,221,236,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:40:24,264,2,0,0,0,221,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:41:24,264,2,0,0,0,221,236,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:42:24,264,2,0,0,0,221,236,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:43:25,264,2,0,0,0,221,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:44:25,264,2,0,0,0,218,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:45:25,264,2,0,0,0,218,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:46:25,264,2,0,0,0,218,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:47:25,264,2,0,0,0,218,237,236,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:48:25,264,2,0,0,0,218,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:49:26,264,2,0,0,0,218,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:50:26,264,2,0,0,0,218,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:51:26,264,2,0,0,0,218,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:52:26,264,2,0,0,0,218,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:53:26,264,2,0,0,0,218,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:54:26,264,2,0,0,0,218,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:55:26,264,2,0,0,0,218,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:56:26,264,2,0,0,0,218,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:57:27,264,2,0,0,0,218,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:58:27,264,2,0,0,0,218,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:59:27,264,2,0,0,0,218,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:00:27,264,2,0,0,0,218,236,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:01:27,264,2,0,0,0,218,236,236,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:02:27,264,2,0,0,0,218,236,236,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:03:27,264,2,0,0,0,214,236,236,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:04:28,264,2,0,0,0,218,236,236,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:05:28,264,2,0,0,0,214,236,236,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:06:28,264,2,0,0,0,214,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:07:28,264,2,0,0,0,214,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:08:28,264,2,0,0,0,214,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:09:28,264,2,0,0,0,218,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:10:29,264,2,0,0,0,214,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:11:29,264,2,0,0,0,214,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:12:29,264,2,0,0,0,214,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:13:29,264,2,0,0,0,214,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:14:29,264,2,0,0,0,214,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:15:29,264,2,0,0,0,214,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:16:29,264,2,0,0,0,214,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:17:29,264,2,0,0,0,214,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:18:30,264,2,0,0,0,214,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:19:30,264,2,0,0,0,214,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:20:30,264,2,0,0,0,214,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:21:30,264,2,0,0,0,214,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:22:30,264,2,0,0,0,214,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:23:30,264,2,0,0,0,214,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:24:30,264,2,0,0,0,214,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:25:30,264,2,0,0,0,214,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:26:31,264,2,0,0,0,214,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:27:31,264,2,0,0,0,214,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:28:31,264,2,0,0,0,214,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:29:31,264,2,0,0,0,214,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:30:31,264,2,0,0,0,214,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:31:31,264,2,0,0,0,212,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:32:31,264,2,0,0,0,214,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:33:32,264,2,0,0,0,212,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:34:32,264,2,0,0,0,212,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:35:32,264,2,0,0,0,212,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:36:32,264,2,0,0,0,212,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:37:32,264,2,0,0,0,212,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:38:32,264,2,0,0,0,212,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:39:32,264,2,0,0,0,212,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:40:33,264,2,0,0,0,212,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:41:33,264,2,0,0,0,212,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:42:33,264,2,0,0,0,212,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:43:33,264,2,0,0,0,212,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:44:33,264,2,0,0,0,212,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:45:33,264,2,0,0,0,212,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:46:33,264,2,0,0,0,212,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:47:34,264,2,0,0,0,212,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:48:34,264,2,0,0,0,212,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:49:34,264,2,0,0,0,212,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:50:34,264,2,0,0,0,212,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:51:34,264,2,0,0,0,212,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:52:34,264,2,0,0,0,212,238,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:53:35,264,2,0,0,0,212,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:54:35,264,2,0,0,0,212,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:55:35,264,2,0,0,0,212,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:56:35,264,2,0,0,0,212,238,239,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:57:35,264,2,0,0,0,212,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:58:35,264,2,0,0,0,212,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:59:35,264,2,0,0,0,212,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:00:35,264,2,0,0,0,212,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:01:36,264,2,0,0,0,209,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:02:36,264,2,0,0,0,209,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:03:36,264,2,0,0,0,209,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:04:36,264,2,0,0,0,209,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:05:36,264,2,0,0,0,209,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:06:36,264,2,0,0,0,209,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:07:36,264,2,0,0,0,209,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:08:37,264,2,0,0,0,209,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:09:37,264,2,0,0,0,209,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:10:37,264,2,0,0,0,209,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:11:37,264,2,0,0,0,209,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:12:37,264,2,0,0,0,209,237,238,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:13:37,264,2,0,0,0,209,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:14:37,264,2,0,0,0,209,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:15:38,264,2,0,0,0,209,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:16:38,264,2,0,0,0,209,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:17:38,264,2,0,0,0,209,237,238,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:18:38,264,2,0,0,0,209,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:19:38,264,2,0,0,0,209,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:20:38,264,2,0,0,0,209,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:21:38,264,2,0,0,0,209,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:22:38,264,2,0,0,0,209,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:23:39,264,2,0,0,0,209,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:24:39,264,2,0,0,0,209,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:25:39,264,2,0,0,0,209,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:26:39,264,2,0,0,0,209,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:27:39,264,2,0,0,0,209,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:28:39,264,2,0,0,0,206,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:29:40,264,2,0,0,0,209,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:30:40,264,2,0,0,0,209,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:31:40,264,2,0,0,0,206,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:32:40,264,2,0,0,0,206,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:33:40,264,2,0,0,0,206,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:34:40,264,2,0,0,0,206,237,238,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:35:40,264,2,0,0,0,206,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:36:41,264,2,0,0,0,206,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:37:41,264,2,0,0,0,206,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:38:41,264,2,0,0,0,206,238,238,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:39:41,264,2,0,0,0,206,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:40:41,264,2,0,0,0,206,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:41:41,264,2,0,0,0,206,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:42:41,264,2,0,0,0,206,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:43:42,264,2,0,0,0,206,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:44:42,264,2,0,0,0,206,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:45:42,264,2,0,0,0,206,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:46:42,264,2,0,0,0,206,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:47:42,264,2,0,0,0,206,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:48:42,264,2,0,0,0,206,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:49:42,264,2,0,0,0,206,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:50:43,264,2,0,0,0,206,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:51:43,264,2,0,0,0,206,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:52:43,264,2,0,0,0,206,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:53:43,264,2,0,0,0,206,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:54:43,264,2,0,0,0,206,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:55:43,264,2,0,0,0,206,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:56:43,264,2,0,0,0,206,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:57:44,264,2,0,0,0,206,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:58:44,264,2,0,0,0,206,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:59:44,264,2,0,0,0,202,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:00:44,264,2,0,0,0,202,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:01:44,264,2,0,0,0,202,236,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:02:44,264,2,0,0,0,202,236,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:03:44,264,2,0,0,0,202,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:04:45,264,2,0,0,0,202,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:05:45,264,2,0,0,0,202,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:06:45,264,2,0,0,0,202,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:07:45,264,2,0,0,0,202,236,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:08:45,264,2,0,0,0,202,236,236,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:09:45,264,2,0,0,0,202,236,236,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:10:45,264,2,0,0,0,202,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:11:45,264,2,0,0,0,202,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:12:46,264,2,0,0,0,202,237,236,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:13:46,264,2,0,0,0,202,237,236,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:14:46,264,2,0,0,0,202,237,236,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:15:46,264,2,0,0,0,202,236,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:16:46,264,2,0,0,0,202,236,236,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:17:46,264,2,0,0,0,202,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:18:46,264,2,0,0,0,202,237,236,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
