time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
00:49:01,264,5,0,0,0,182,233,232,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
00:50:01,264,5,0,0,0,182,233,233,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
00:51:01,264,5,0,0,0,182,233,232,234,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
00:52:01,264,5,0,0,0,182,233,233,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
00:53:01,264,5,0,0,0,182,233,233,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
00:54:01,264,5,0,0,0,182,233,233,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
00:55:02,264,5,0,0,0,182,233,233,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
00:56:02,264,5,0,0,0,182,233,233,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
00:57:02,264,5,0,0,0,182,234,233,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
00:58:02,264,5,0,0,0,182,233,233,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
00:59:02,264,5,0,0,0,182,233,233,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:00:02,264,5,0,0,0,182,233,233,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:01:02,264,5,0,0,0,182,233,233,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:02:03,264,5,0,0,0,182,232,232,234,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:03:03,264,5,0,0,0,182,234,233,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:04:03,264,5,0,0,0,182,234,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:05:03,264,5,0,0,0,182,234,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:06:03,264,5,0,0,0,182,234,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:07:03,264,5,0,0,0,182,234,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:08:03,264,5,0,0,0,182,234,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:09:04,264,5,0,0,0,182,234,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:10:04,264,5,0,0,0,182,234,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:11:04,264,5,0,0,0,182,234,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:12:04,264,5,0,0,0,182,234,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:13:04,264,5,0,0,0,182,234,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:14:04,264,5,0,0,0,179,234,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:15:04,264,5,0,0,0,182,234,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:16:04,264,5,0,0,0,182,234,233,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:17:05,264,5,0,0,0,182,234,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:18:05,264,5,0,0,0,179,234,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:19:05,264,5,0,0,0,179,234,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:20:05,264,5,0,0,0,179,234,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:21:05,264,5,0,0,0,179,234,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:22:05,264,5,0,0,0,179,234,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:23:05,264,5,0,0,0,179,234,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:24:06,264,5,0,0,0,179,234,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:25:06,264,5,0,0,0,179,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:26:06,264,5,0,0,0,179,234,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:27:06,264,5,0,0,0,179,234,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:28:06,264,5,0,0,0,179,234,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:29:06,264,5,0,0,0,179,234,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:30:07,264,5,0,0,0,179,234,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:31:07,264,5,0,0,0,179,234,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:32:07,264,5,0,0,0,179,234,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:33:07,264,5,0,0,0,179,234,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:34:07,264,5,0,0,0,179,234,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:35:07,264,5,0,0,0,179,234,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:36:07,264,5,0,0,0,179,234,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:37:08,264,5,0,0,0,179,234,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:38:08,264,5,0,0,0,179,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:39:08,264,5,0,0,0,179,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:40:08,264,5,0,0,0,179,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:41:08,264,5,0,0,0,179,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:42:08,264,5,0,0,0,179,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:43:08,264,5,0,0,0,179,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:44:09,264,5,0,0,0,179,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:45:09,264,5,0,0,0,179,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:46:09,264,5,0,0,0,179,234,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:47:09,264,5,0,0,0,179,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:48:09,264,5,0,0,0,179,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:49:09,264,5,0,0,0,179,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:50:09,264,5,0,0,0,179,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:51:10,264,5,0,0,0,179,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:52:10,264,5,0,0,0,179,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:53:10,264,5,0,0,0,179,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:54:10,264,5,0,0,0,179,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:55:10,264,5,0,0,0,179,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:56:10,264,5,0,0,0,179,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:57:10,264,5,0,0,0,179,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:58:11,264,5,0,0,0,175,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
01:59:11,264,5,0,0,0,175,234,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:00:11,264,5,0,0,0,175,234,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:01:11,264,5,0,0,0,175,234,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:02:11,264,5,0,0,0,175,234,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:03:11,264,5,0,0,0,175,234,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:04:11,264,5,0,0,0,175,234,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:05:12,264,5,0,0,0,175,234,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:06:12,264,5,0,0,0,175,234,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:07:12,264,5,0,0,0,175,235,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:08:12,264,5,0,0,0,175,234,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:09:12,264,5,0,0,0,175,234,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:10:12,264,5,0,0,0,175,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:11:12,264,5,0,0,0,175,235,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:12:12,264,5,0,0,0,175,235,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:13:13,264,5,0,0,0,175,234,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:14:13,264,5,0,0,0,175,234,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:15:13,264,5,0,0,0,175,234,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:16:13,264,5,0,0,0,175,235,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:17:13,264,5,0,0,0,175,235,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:18:13,264,5,0,0,0,175,235,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:19:13,264,5,0,0,0,175,234,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:20:14,264,5,0,0,0,175,235,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:21:14,264,5,0,0,0,175,234,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:22:14,264,5,0,0,0,175,235,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:23:14,264,5,0,0,0,175,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:24:14,264,5,0,0,0,175,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:25:14,264,5,0,0,0,175,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:26:14,264,5,0,0,0,175,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:27:15,264,5,0,0,0,175,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:28:15,264,5,0,0,0,175,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:29:15,264,5,0,0,0,175,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:30:15,264,5,0,0,0,175,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:31:15,264,5,0,0,0,175,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:32:15,264,5,0,0,0,175,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:33:15,264,5,0,0,0,175,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:34:16,264,5,0,0,0,175,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:35:16,264,5,0,0,0,175,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:36:16,264,5,0,0,0,175,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:37:16,264,5,0,0,0,175,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:38:16,264,5,0,0,0,175,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:39:16,264,5,0,0,0,175,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:40:17,264,5,0,0,0,173,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:41:17,264,5,0,0,0,175,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:42:17,264,5,0,0,0,173,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:43:17,264,5,0,0,0,173,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:44:17,264,5,0,0,0,175,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:45:17,264,5,0,0,0,173,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:46:17,264,5,0,0,0,173,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:47:18,264,5,0,0,0,175,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:48:18,264,5,0,0,0,173,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:49:18,264,5,0,0,0,173,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:50:18,264,5,0,0,0,173,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:51:18,264,5,0,0,0,173,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:52:18,264,5,0,0,0,173,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:53:18,264,5,0,0,0,173,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:54:19,264,5,0,0,0,173,235,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:55:19,264,5,0,0,0,173,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:56:19,264,5,0,0,0,173,235,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:57:19,264,5,0,0,0,173,235,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:58:19,264,5,0,0,0,173,235,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
02:59:19,264,5,0,0,0,173,235,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:00:19,264,5,0,0,0,173,235,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:01:20,264,5,0,0,0,173,235,235,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:02:20,264,5,0,0,0,173,235,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:03:20,264,5,0,0,0,173,235,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:04:20,264,5,0,0,0,173,235,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:05:20,264,5,0,0,0,173,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:06:20,264,5,0,0,0,173,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:07:20,264,5,0,0,0,173,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:08:21,264,5,0,0,0,173,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:09:21,264,5,0,0,0,173,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:10:21,264,5,0,0,0,173,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:11:21,264,5,0,0,0,173,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:12:21,264,5,0,0,0,173,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:13:21,264,5,0,0,0,173,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:14:21,264,5,0,0,0,173,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:15:22,264,5,0,0,0,173,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:16:22,264,5,0,0,0,170,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:17:22,264,5,0,0,0,173,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:18:22,264,5,0,0,0,170,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:19:22,264,5,0,0,0,170,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:20:22,264,5,0,0,0,170,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:21:22,264,5,0,0,0,170,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:22:23,264,5,0,0,0,170,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:23:23,264,5,0,0,0,173,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:24:23,264,5,0,0,0,170,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:25:23,264,5,0,0,0,170,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:26:23,264,5,0,0,0,170,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:27:23,264,5,0,0,0,170,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:28:23,264,5,0,0,0,170,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:29:24,264,5,0,0,0,170,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:30:24,264,5,0,0,0,170,235,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:31:24,264,5,0,0,0,170,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:32:24,264,5,0,0,0,170,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:33:24,264,5,0,0,0,170,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:34:24,264,5,0,0,0,170,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:35:25,264,5,0,0,0,170,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:36:25,264,5,0,0,0,170,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:37:25,264,5,0,0,0,170,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:38:25,264,5,0,0,0,170,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:39:25,264,5,0,0,0,170,234,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:40:25,264,5,0,0,0,170,234,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:41:25,264,5,0,0,0,170,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:42:26,264,5,0,0,0,170,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:43:26,264,5,0,0,0,170,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:44:26,264,5,0,0,0,170,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:45:26,264,5,0,0,0,170,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:46:26,264,5,0,0,0,170,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:47:26,264,5,0,0,0,170,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:48:26,264,5,0,0,0,170,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:49:27,264,5,0,0,0,170,234,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:50:27,264,5,0,0,0,170,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:51:27,264,5,0,0,0,167,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:52:27,264,5,0,0,0,167,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:53:27,264,5,0,0,0,167,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:54:27,264,5,0,0,0,170,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:55:27,264,5,0,0,0,167,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:56:27,264,5,0,0,0,167,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:57:28,264,5,0,0,0,170,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:58:28,264,5,0,0,0,167,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
03:59:28,264,5,0,0,0,167,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
04:00:28,264,5,0,0,0,167,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
04:01:28,264,5,0,0,0,167,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
04:02:28,264,5,0,0,0,167,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
04:03:29,264,5,0,0,0,167,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
04:04:29,264,5,0,0,0,167,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
04:05:29,264,5,0,0,0,167,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
04:06:29,264,5,0,0,0,167,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
04:07:29,264,5,0,0,0,167,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
04:08:29,264,5,0,0,0,167,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
04:09:29,264,5,0,0,0,167,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
04:10:29,264,5,0,0,0,167,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
04:11:30,264,5,0,0,0,167,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
04:12:30,264,5,0,0,0,167,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
04:13:30,264,5,0,0,0,167,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
04:14:30,264,5,0,0,0,167,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
04:15:30,264,5,0,0,0,167,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
04:16:30,264,5,0,0,0,167,235,234,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
04:17:30,264,5,0,0,0,167,234,234,234,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
04:18:30,264,5,0,0,0,167,234,234,235,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
04:19:31,264,5,0,0,0,167,235,235,236,1,0,4,61168,7,45239,10,6,15000,4,1,100,100
