time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
00:31:43,264,2,0,0,0,236,236,237,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
00:32:43,264,2,0,0,0,236,237,237,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
00:33:43,264,2,0,0,0,236,236,236,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
00:34:43,264,2,0,0,0,236,235,236,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
00:35:43,264,2,0,0,0,236,235,236,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
00:36:43,264,2,0,0,0,236,235,236,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
00:37:43,264,2,0,0,0,236,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
00:38:43,264,2,0,0,0,236,235,236,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
00:39:44,264,2,0,0,0,236,235,236,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
00:40:44,264,2,0,0,0,236,235,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
00:41:44,264,2,0,0,0,236,235,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
00:42:44,264,2,0,0,0,236,235,236,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
00:43:44,264,2,0,0,0,236,235,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
00:44:44,264,2,0,0,0,236,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
00:45:44,264,2,0,0,0,236,235,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
00:46:45,264,2,0,0,0,236,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
00:47:45,264,2,0,0,0,236,235,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
00:48:45,264,2,0,0,0,236,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
00:49:45,264,2,0,0,0,236,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
00:50:45,264,2,0,0,0,236,236,237,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
00:51:45,264,2,0,0,0,236,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
00:52:45,264,2,0,0,0,236,235,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
00:53:46,264,2,0,0,0,236,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
00:54:46,264,2,0,0,0,236,234,236,238,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
00:55:46,264,2,0,0,0,236,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
00:56:46,264,2,0,0,0,236,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
00:57:46,264,2,0,0,0,236,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
00:58:46,264,2,0,0,0,236,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
00:59:46,264,2,0,0,0,236,236,237,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:00:46,264,2,0,0,0,236,237,237,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:01:47,264,2,0,0,0,236,237,237,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:02:47,264,2,0,0,0,236,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:03:47,264,2,0,0,0,236,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:04:47,264,2,0,0,0,236,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:05:47,264,2,0,0,0,236,238,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:06:47,264,2,0,0,0,233,237,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:07:47,264,2,0,0,0,236,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:08:47,264,2,0,0,0,236,237,237,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:09:48,264,2,0,0,0,236,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:10:48,264,2,0,0,0,236,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:11:48,264,2,0,0,0,233,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:12:48,264,2,0,0,0,233,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:13:48,264,2,0,0,0,233,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:14:48,264,2,0,0,0,236,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:15:48,264,2,0,0,0,236,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:16:49,264,2,0,0,0,233,238,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:17:49,264,2,0,0,0,236,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:18:49,264,2,0,0,0,233,238,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:19:49,264,2,0,0,0,233,238,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:20:49,264,2,0,0,0,233,238,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:21:49,264,2,0,0,0,233,238,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:22:49,264,2,0,0,0,236,238,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:23:50,264,2,0,0,0,236,238,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:24:50,264,2,0,0,0,233,238,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:25:50,264,2,0,0,0,233,238,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:26:50,264,2,0,0,0,233,238,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:27:50,264,2,0,0,0,233,238,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:28:50,264,2,0,0,0,233,238,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:29:50,264,2,0,0,0,233,237,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:30:51,264,2,0,0,0,233,238,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:31:51,264,2,0,0,0,233,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:32:51,264,2,0,0,0,233,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:33:51,264,2,0,0,0,233,238,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:34:51,264,2,0,0,0,233,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:35:51,264,2,0,0,0,233,237,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:36:51,264,2,0,0,0,233,238,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:37:52,264,2,0,0,0,233,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:38:52,264,2,0,0,0,233,238,239,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:39:52,264,2,0,0,0,233,238,239,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:40:52,264,2,0,0,0,233,237,239,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:41:52,264,2,0,0,0,233,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:42:52,264,2,0,0,0,233,237,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:43:52,264,2,0,0,0,233,237,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:44:52,264,2,0,0,0,233,238,239,242,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:45:52,264,2,0,0,0,233,237,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:46:53,264,2,0,0,0,233,238,239,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:47:53,264,2,0,0,0,233,238,239,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:48:53,264,2,0,0,0,233,238,239,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:49:53,264,2,0,0,0,233,237,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:50:53,264,2,0,0,0,233,238,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:51:53,264,2,0,0,0,233,237,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:52:53,264,2,0,0,0,233,237,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:53:54,264,2,0,0,0,233,237,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:54:54,264,2,0,0,0,233,237,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:55:54,264,2,0,0,0,233,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:56:54,264,2,0,0,0,233,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:57:54,264,2,0,0,0,233,237,239,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:58:54,264,2,0,0,0,233,238,239,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
01:59:54,264,2,0,0,0,233,238,239,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:00:55,264,2,0,0,0,233,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:01:55,264,2,0,0,0,233,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:02:55,264,2,0,0,0,233,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:03:55,264,2,0,0,0,233,238,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:04:55,264,2,0,0,0,233,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:05:55,264,2,0,0,0,233,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:06:56,264,2,0,0,0,233,237,237,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:07:56,264,2,0,0,0,233,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:08:56,264,2,0,0,0,233,237,237,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:09:56,264,2,0,0,0,233,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:10:56,264,2,0,0,0,233,237,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:11:56,264,2,0,0,0,233,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:12:56,264,2,0,0,0,233,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:13:57,264,2,0,0,0,233,238,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:14:57,264,2,0,0,0,233,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:15:57,264,2,0,0,0,233,237,237,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:16:57,264,2,0,0,0,233,237,237,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:17:57,264,2,0,0,0,233,237,237,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:18:57,264,2,0,0,0,233,237,237,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:19:57,264,2,0,0,0,233,237,237,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:20:58,264,2,0,0,0,233,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:21:58,264,2,0,0,0,233,237,237,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:22:58,264,2,0,0,0,233,237,237,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:23:58,264,2,0,0,0,233,237,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:24:58,264,2,0,0,0,233,237,237,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:25:58,264,2,0,0,0,233,237,237,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:26:58,264,2,0,0,0,233,237,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:27:58,264,2,0,0,0,233,237,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:28:59,264,2,0,0,0,233,237,237,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:29:59,264,2,0,0,0,233,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:30:59,264,2,0,0,0,229,237,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:31:59,264,2,0,0,0,229,237,237,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:32:59,264,2,0,0,0,233,237,237,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:33:59,264,2,0,0,0,233,237,237,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:34:59,264,2,0,0,0,229,237,237,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:36:00,264,2,0,0,0,233,237,237,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:37:00,264,2,0,0,0,229,237,237,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:38:00,264,2,0,0,0,229,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:39:00,264,2,0,0,0,233,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:40:00,264,2,0,0,0,229,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:41:00,264,2,0,0,0,229,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:42:00,264,2,0,0,0,229,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:43:01,264,2,0,0,0,233,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:44:01,264,2,0,0,0,233,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:45:01,264,2,0,0,0,233,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:46:01,264,2,0,0,0,229,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:47:01,264,2,0,0,0,233,237,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:48:01,264,2,0,0,0,233,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:49:01,264,2,0,0,0,229,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:50:01,264,2,0,0,0,229,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:51:02,264,2,0,0,0,229,237,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:52:02,264,2,0,0,0,229,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:53:02,264,2,0,0,0,229,237,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:54:02,264,2,0,0,0,229,237,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:55:02,264,2,0,0,0,229,237,237,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:56:02,264,2,0,0,0,229,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:57:02,264,2,0,0,0,233,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:58:03,264,2,0,0,0,229,237,237,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
02:59:03,264,2,0,0,0,229,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:00:03,264,2,0,0,0,229,237,237,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:01:03,264,2,0,0,0,229,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:02:03,264,2,0,0,0,229,235,236,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:03:03,264,2,0,0,0,229,235,236,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:04:03,264,2,0,0,0,229,235,236,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:05:04,264,2,0,0,0,229,235,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:06:04,264,2,0,0,0,229,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:07:04,264,2,0,0,0,229,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:08:04,264,2,0,0,0,229,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:09:04,264,2,0,0,0,229,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:10:04,264,2,0,0,0,229,235,236,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:11:04,264,2,0,0,0,229,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:12:04,264,2,0,0,0,229,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:13:04,264,2,0,0,0,229,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:14:05,264,2,0,0,0,229,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:15:05,264,2,0,0,0,229,236,237,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:16:05,264,2,0,0,0,229,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:17:05,264,2,0,0,0,229,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:18:05,264,2,0,0,0,229,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:19:05,264,2,0,0,0,229,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:20:05,264,2,0,0,0,229,237,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:21:06,264,2,0,0,0,229,238,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:22:06,264,2,0,0,0,229,237,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:23:06,264,2,0,0,0,229,238,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:24:06,264,2,0,0,0,229,237,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:25:06,264,2,0,0,0,229,237,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:26:06,264,2,0,0,0,229,238,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:27:06,264,2,0,0,0,229,237,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:28:07,264,2,0,0,0,229,237,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:29:07,264,2,0,0,0,229,237,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:30:07,264,2,0,0,0,229,237,237,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:31:07,264,2,0,0,0,229,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:32:07,264,2,0,0,0,229,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:33:07,264,2,0,0,0,229,237,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:34:07,264,2,0,0,0,229,237,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:35:08,264,2,0,0,0,226,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:36:08,264,2,0,0,0,229,237,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:37:08,264,2,0,0,0,229,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:38:08,264,2,0,0,0,229,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:39:08,264,2,0,0,0,229,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:40:08,264,2,0,0,0,229,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:41:08,264,2,0,0,0,229,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:42:09,264,2,0,0,0,229,237,238,241,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:43:09,264,2,0,0,0,229,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:44:09,264,2,0,0,0,226,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:45:09,264,2,0,0,0,229,237,237,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:46:09,264,2,0,0,0,229,237,237,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:47:09,264,2,0,0,0,226,237,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:48:09,264,2,0,0,0,226,237,237,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:49:10,264,2,0,0,0,226,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:50:10,264,2,0,0,0,226,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:51:10,264,2,0,0,0,226,237,237,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:52:10,264,2,0,0,0,226,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:53:10,264,2,0,0,0,226,236,237,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:54:10,264,2,0,0,0,226,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:55:10,264,2,0,0,0,226,237,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:56:11,264,2,0,0,0,226,237,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:57:11,264,2,0,0,0,226,237,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:58:11,264,2,0,0,0,226,237,238,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
03:59:11,264,2,0,0,0,226,237,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
04:00:11,264,2,0,0,0,226,237,238,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
04:01:11,264,2,0,0,0,226,237,237,240,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
04:02:11,264,2,0,0,0,226,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
04:03:11,264,2,0,0,0,226,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
04:04:12,264,2,0,0,0,226,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
04:05:12,264,2,0,0,0,226,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
04:06:12,264,2,0,0,0,226,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
04:07:12,264,2,0,0,0,226,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
04:08:12,264,2,0,0,0,226,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
04:09:12,264,2,0,0,0,226,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
04:10:12,264,2,0,0,0,226,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
04:11:13,264,2,0,0,0,226,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
04:12:13,264,2,0,0,0,226,235,236,238,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
04:13:13,264,2,0,0,0,226,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
04:14:13,264,2,0,0,0,226,235,236,238,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
04:15:13,264,2,0,0,0,226,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
04:16:13,264,2,0,0,0,226,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
04:17:13,264,2,0,0,0,226,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
04:18:13,264,2,0,0,0,226,236,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
04:19:14,264,2,0,0,0,226,235,237,239,1,0,1,45902,4,29973,10,6,15000,4,1,100,100
