time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
01:04:52,264,5,0,0,0,170,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:05:52,264,5,0,0,0,170,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:06:52,264,5,0,0,0,170,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:07:52,264,5,0,0,0,170,236,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:08:52,264,5,0,0,0,170,236,235,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:09:53,264,5,0,0,0,170,236,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:10:53,264,5,0,0,0,173,236,235,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:11:53,264,5,0,0,0,173,236,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:12:53,264,5,0,0,0,170,236,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:13:53,264,5,0,0,0,170,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:14:53,264,5,0,0,0,170,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:15:53,264,5,0,0,0,170,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:16:54,264,5,0,0,0,170,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:17:54,264,5,0,0,0,170,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:18:54,264,5,0,0,0,170,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:19:54,264,5,0,0,0,170,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:20:54,264,5,0,0,0,170,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:21:54,264,5,0,0,0,170,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:22:54,264,5,0,0,0,170,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:23:55,264,5,0,0,0,170,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:24:55,264,5,0,0,0,170,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:25:55,264,5,0,0,0,170,234,234,236,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:26:55,264,5,0,0,0,170,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:27:55,264,5,0,0,0,170,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:28:55,264,5,0,0,0,170,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:29:55,264,5,0,0,0,170,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:30:55,264,5,0,0,0,170,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:31:56,264,5,0,0,0,170,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:32:56,264,5,0,0,0,170,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:33:56,264,5,0,0,0,170,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:34:56,264,5,0,0,0,170,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:35:56,264,5,0,0,0,170,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:36:56,264,5,0,0,0,170,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:37:56,264,5,0,0,0,170,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:38:57,264,5,0,0,0,170,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:39:57,264,5,0,0,0,170,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:40:57,264,5,0,0,0,170,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:41:57,264,5,0,0,0,170,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:42:57,264,5,0,0,0,170,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:43:57,264,5,0,0,0,170,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:44:57,264,5,0,0,0,167,236,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:45:58,264,5,0,0,0,167,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:46:58,264,5,0,0,0,167,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:47:58,264,5,0,0,0,167,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:48:58,264,5,0,0,0,167,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:49:58,264,5,0,0,0,167,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:50:58,264,5,0,0,0,167,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:51:58,264,5,0,0,0,167,236,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:52:59,264,5,0,0,0,167,236,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:53:59,264,5,0,0,0,167,236,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:54:59,264,5,0,0,0,167,236,235,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:55:59,264,5,0,0,0,167,236,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:56:59,264,5,0,0,0,167,236,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:57:59,264,5,0,0,0,167,236,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:58:59,264,5,0,0,0,167,236,235,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
01:59:59,264,5,0,0,0,167,236,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:01:00,264,5,0,0,0,167,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:02:00,264,5,0,0,0,167,236,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:03:00,264,5,0,0,0,167,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:04:00,264,5,0,0,0,167,236,236,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:05:00,264,5,0,0,0,167,236,236,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:06:00,264,5,0,0,0,167,236,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:07:00,264,5,0,0,0,167,236,236,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:08:01,264,5,0,0,0,167,236,236,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:09:01,264,5,0,0,0,167,236,236,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:10:01,264,5,0,0,0,167,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:11:01,264,5,0,0,0,167,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:12:01,264,5,0,0,0,167,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:13:01,264,5,0,0,0,167,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:14:01,264,5,0,0,0,167,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:15:01,264,5,0,0,0,167,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:16:02,264,5,0,0,0,167,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:17:02,264,5,0,0,0,167,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:18:02,264,5,0,0,0,167,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:19:02,264,5,0,0,0,167,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:20:02,264,5,0,0,0,167,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:21:02,264,5,0,0,0,167,237,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:22:02,264,5,0,0,0,167,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:23:02,264,5,0,0,0,167,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:24:03,264,5,0,0,0,167,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:25:03,264,5,0,0,0,167,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:26:03,264,5,0,0,0,167,236,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:27:03,264,5,0,0,0,167,236,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:28:03,264,5,0,0,0,167,236,236,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:29:03,264,5,0,0,0,167,236,236,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:30:03,264,5,0,0,0,167,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:31:04,264,5,0,0,0,167,236,236,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:32:04,264,5,0,0,0,167,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:33:04,264,5,0,0,0,167,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:34:04,264,5,0,0,0,164,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:35:04,264,5,0,0,0,164,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:36:04,264,5,0,0,0,164,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:37:04,264,5,0,0,0,164,236,235,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:38:05,264,5,0,0,0,164,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:39:05,264,5,0,0,0,167,236,236,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:40:05,264,5,0,0,0,167,236,236,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:41:05,264,5,0,0,0,164,236,236,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:42:05,264,5,0,0,0,164,236,236,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:43:05,264,5,0,0,0,164,236,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:44:05,264,5,0,0,0,164,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:45:06,264,5,0,0,0,164,236,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:46:06,264,5,0,0,0,164,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:47:06,264,5,0,0,0,164,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:48:06,264,5,0,0,0,164,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:49:06,264,5,0,0,0,164,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:50:06,264,5,0,0,0,164,237,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:51:06,264,5,0,0,0,164,237,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:52:06,264,5,0,0,0,164,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:53:07,264,5,0,0,0,164,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:54:07,264,5,0,0,0,164,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:55:07,264,5,0,0,0,164,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:56:07,264,5,0,0,0,164,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:57:07,264,5,0,0,0,164,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:58:07,264,5,0,0,0,164,236,236,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
02:59:07,264,5,0,0,0,164,236,236,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:00:08,264,5,0,0,0,164,236,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:01:08,264,5,0,0,0,164,236,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:02:08,264,5,0,0,0,164,236,236,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:03:08,264,5,0,0,0,164,236,236,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:04:08,264,5,0,0,0,164,235,236,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:05:08,264,5,0,0,0,164,235,236,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:06:08,264,5,0,0,0,164,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:07:08,264,5,0,0,0,164,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:08:09,264,5,0,0,0,164,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:09:09,264,5,0,0,0,164,236,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:10:09,264,5,0,0,0,164,236,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:11:09,264,5,0,0,0,164,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:12:09,264,5,0,0,0,164,236,236,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:13:09,264,5,0,0,0,164,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:14:09,264,5,0,0,0,164,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:15:10,264,5,0,0,0,164,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:16:10,264,5,0,0,0,164,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:17:10,264,5,0,0,0,164,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:18:10,264,5,0,0,0,164,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:19:10,264,5,0,0,0,164,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:20:10,264,5,0,0,0,164,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:21:11,264,5,0,0,0,164,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:22:11,264,5,0,0,0,164,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:23:11,264,5,0,0,0,164,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:24:11,264,5,0,0,0,164,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:25:11,264,5,0,0,0,164,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:26:11,264,5,0,0,0,164,235,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:27:11,264,5,0,0,0,164,236,235,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:28:12,264,5,0,0,0,164,236,235,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:29:12,264,5,0,0,0,164,236,235,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:30:12,264,5,0,0,0,164,235,235,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:31:12,264,5,0,0,0,164,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:32:12,264,5,0,0,0,164,235,235,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:33:12,264,5,0,0,0,164,235,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:34:13,264,5,0,0,0,164,236,235,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:35:13,264,5,0,0,0,164,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:36:13,264,5,0,0,0,164,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:37:13,264,5,0,0,0,164,236,236,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:38:13,264,5,0,0,0,161,236,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:39:13,264,5,0,0,0,164,236,235,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:40:13,264,5,0,0,0,164,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:41:14,264,5,0,0,0,164,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:42:14,264,5,0,0,0,164,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:43:14,264,5,0,0,0,164,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:44:14,264,5,0,0,0,161,235,236,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:45:14,264,5,0,0,0,164,235,236,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:46:14,264,5,0,0,0,164,235,236,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:47:15,264,5,0,0,0,161,235,236,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:48:15,264,5,0,0,0,164,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:49:15,264,5,0,0,0,161,235,236,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:50:15,264,5,0,0,0,161,235,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:51:15,264,5,0,0,0,161,235,236,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:52:15,264,5,0,0,0,161,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:53:15,264,5,0,0,0,161,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:54:16,264,5,0,0,0,161,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:55:16,264,5,0,0,0,161,235,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:56:16,264,5,0,0,0,161,235,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:57:16,264,5,0,0,0,161,235,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:58:16,264,5,0,0,0,161,236,236,238,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
03:59:16,264,5,0,0,0,161,236,236,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
04:00:16,264,5,0,0,0,161,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
04:01:17,264,5,0,0,0,161,236,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
04:02:17,264,5,0,0,0,161,236,236,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
04:03:17,264,5,0,0,0,161,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
04:04:17,264,5,0,0,0,161,236,236,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
04:05:17,264,5,0,0,0,161,236,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
04:06:17,264,5,0,0,0,161,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
04:07:18,264,5,0,0,0,161,236,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
04:08:18,264,5,0,0,0,161,236,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
04:09:18,264,5,0,0,0,161,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
04:10:18,264,5,0,0,0,161,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
04:11:18,264,5,0,0,0,161,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
04:12:18,264,5,0,0,0,161,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
04:13:18,264,5,0,0,0,161,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
04:14:18,264,5,0,0,0,161,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
04:15:19,264,5,0,0,0,161,235,235,236,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
04:16:19,264,5,0,0,0,161,234,234,236,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
04:17:19,264,5,0,0,0,161,234,234,235,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
04:18:19,264,5,0,0,0,161,235,235,236,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
04:19:19,264,5,0,0,0,161,235,235,237,1,0,5,20315,8,4386,10,6,15000,4,1,100,100
