time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
00:51:05,264,2,0,0,0,143,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:52:05,264,2,0,0,0,143,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:53:05,264,2,0,0,0,143,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:54:05,264,2,0,0,0,143,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:55:05,264,2,0,0,0,143,233,233,236,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:56:06,264,2,0,0,0,143,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:57:06,264,2,0,0,0,143,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:58:06,264,2,0,0,0,143,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
00:59:06,264,2,0,0,0,143,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:00:06,264,2,0,0,0,143,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:01:06,264,2,0,0,0,143,233,233,236,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:02:07,264,2,0,0,0,143,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:03:07,264,2,0,0,0,143,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:04:07,264,2,0,0,0,140,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:05:07,264,2,0,0,0,140,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:06:07,264,2,0,0,0,140,233,233,236,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:07:07,264,2,0,0,0,140,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:08:08,264,2,0,0,0,140,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:09:08,264,2,0,0,0,140,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:10:08,264,2,0,0,0,140,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:11:08,264,2,0,0,0,140,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:12:08,264,2,0,0,0,140,234,234,236,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:13:08,264,2,0,0,0,140,234,235,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:14:09,264,2,0,0,0,140,234,235,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:15:09,264,2,0,0,0,140,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:16:09,264,2,0,0,0,140,234,235,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:17:09,264,2,0,0,0,140,235,235,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:18:09,264,2,0,0,0,140,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:19:10,264,2,0,0,0,140,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:20:10,264,2,0,0,0,140,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:21:10,264,2,0,0,0,140,234,234,236,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:22:10,264,2,0,0,0,140,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:23:10,264,2,0,0,0,140,233,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:24:10,264,2,0,0,0,140,233,234,236,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:25:11,264,2,0,0,0,140,233,234,236,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:26:11,264,2,0,0,0,140,233,234,236,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:27:11,264,2,0,0,0,140,233,234,236,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:28:11,264,2,0,0,0,140,233,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:29:11,264,2,0,0,0,140,233,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:30:12,264,2,0,0,0,140,233,233,236,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:31:12,264,2,0,0,0,140,233,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:32:12,264,2,0,0,0,140,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:33:12,264,2,0,0,0,140,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:34:12,264,2,0,0,0,140,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:35:12,264,2,0,0,0,140,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:36:13,264,2,0,0,0,140,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:37:13,264,2,0,0,0,140,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:38:13,264,2,0,0,0,140,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:39:13,264,2,0,0,0,140,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:40:13,264,2,0,0,0,137,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:41:14,264,2,0,0,0,140,233,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:42:14,264,2,0,0,0,140,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:43:14,264,2,0,0,0,140,233,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:44:14,264,2,0,0,0,140,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:45:14,264,2,0,0,0,140,233,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:46:14,264,2,0,0,0,137,233,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:47:15,264,2,0,0,0,137,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:48:15,264,2,0,0,0,137,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:49:15,264,2,0,0,0,137,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:50:15,264,2,0,0,0,137,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:51:15,264,2,0,0,0,137,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:52:16,264,2,0,0,0,137,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:53:16,264,2,0,0,0,137,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:54:16,264,2,0,0,0,137,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:55:16,264,2,0,0,0,137,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:56:16,264,2,0,0,0,137,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:57:16,264,2,0,0,0,137,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:58:17,264,2,0,0,0,137,233,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
01:59:17,264,2,0,0,0,137,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:00:17,264,2,0,0,0,137,234,235,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:01:17,264,2,0,0,0,137,234,235,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:02:17,264,2,0,0,0,137,233,233,236,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:03:18,264,2,0,0,0,137,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:04:18,264,2,0,0,0,137,233,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:05:18,264,2,0,0,0,137,233,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:06:18,264,2,0,0,0,137,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:07:18,264,2,0,0,0,137,234,235,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:08:18,264,2,0,0,0,137,233,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:09:19,264,2,0,0,0,137,234,235,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:10:19,264,2,0,0,0,137,234,235,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:11:19,264,2,0,0,0,137,234,235,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:12:19,264,2,0,0,0,137,234,235,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:13:19,264,2,0,0,0,137,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:14:20,264,2,0,0,0,137,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:15:20,264,2,0,0,0,137,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:16:20,264,2,0,0,0,137,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:17:20,264,2,0,0,0,137,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:18:20,264,2,0,0,0,137,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:19:20,264,2,0,0,0,137,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:20:20,264,2,0,0,0,137,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:21:21,264,2,0,0,0,137,234,235,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:22:21,264,2,0,0,0,137,234,235,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:23:21,264,2,0,0,0,137,234,235,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:24:21,264,2,0,0,0,137,234,235,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:25:21,264,2,0,0,0,137,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:26:22,264,2,0,0,0,137,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:27:22,264,2,0,0,0,137,234,235,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:28:22,264,2,0,0,0,134,233,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:29:22,264,2,0,0,0,134,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:30:22,264,2,0,0,0,134,233,233,236,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:31:22,264,2,0,0,0,134,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:32:23,264,2,0,0,0,134,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:33:23,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:34:23,264,2,0,0,0,134,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:35:23,264,2,0,0,0,134,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:36:23,264,2,0,0,0,134,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:37:23,264,2,0,0,0,134,233,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:38:23,264,2,0,0,0,134,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:39:24,264,2,0,0,0,134,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:40:24,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:41:24,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:42:24,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:43:24,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:44:24,264,2,0,0,0,134,233,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:45:25,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:46:25,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:47:25,264,2,0,0,0,134,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:48:25,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:49:25,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:50:25,264,2,0,0,0,134,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:51:26,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:52:26,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:53:26,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:54:26,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:55:26,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:56:27,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:57:27,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:58:27,264,2,0,0,0,134,234,235,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
02:59:27,264,2,0,0,0,134,234,235,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:00:27,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:01:27,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:02:28,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:03:28,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:04:28,264,2,0,0,0,134,233,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:05:28,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:06:28,264,2,0,0,0,134,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:07:29,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:08:29,264,2,0,0,0,134,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:09:29,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:10:29,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:11:29,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:12:29,264,2,0,0,0,134,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:13:30,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:14:30,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:15:30,264,2,0,0,0,134,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:16:30,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:17:30,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:18:31,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:19:31,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:20:31,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:21:31,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:22:31,264,2,0,0,0,134,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:23:31,264,2,0,0,0,134,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:24:32,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:25:32,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:26:32,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:27:32,264,2,0,0,0,134,234,235,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:28:32,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:29:32,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:30:33,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:31:33,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:32:33,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:33:33,264,2,0,0,0,134,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:34:33,264,2,0,0,0,131,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:35:34,264,2,0,0,0,134,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:36:34,264,2,0,0,0,131,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:37:34,264,2,0,0,0,131,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:38:34,264,2,0,0,0,134,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:39:34,264,2,0,0,0,131,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:40:34,264,2,0,0,0,131,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:41:35,264,2,0,0,0,131,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:42:35,264,2,0,0,0,131,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:43:35,264,2,0,0,0,131,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:44:35,264,2,0,0,0,131,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:45:35,264,2,0,0,0,131,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:46:36,264,2,0,0,0,131,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:47:36,264,2,0,0,0,131,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:48:36,264,2,0,0,0,131,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:49:36,264,2,0,0,0,131,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:50:36,264,2,0,0,0,131,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:51:36,264,2,0,0,0,131,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:52:37,264,2,0,0,0,131,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:53:37,264,2,0,0,0,131,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:54:37,264,2,0,0,0,131,234,234,238,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:55:37,264,2,0,0,0,131,233,233,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:56:37,264,2,0,0,0,131,234,233,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:57:38,264,2,0,0,0,131,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:58:38,264,2,0,0,0,131,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
03:59:38,264,2,0,0,0,131,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:00:38,264,2,0,0,0,131,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:01:38,264,2,0,0,0,131,233,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:02:38,264,2,0,0,0,131,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:03:39,264,2,0,0,0,131,233,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:04:39,264,2,0,0,0,131,233,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:05:39,264,2,0,0,0,131,233,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:06:39,264,2,0,0,0,131,233,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:07:39,264,2,0,0,0,131,233,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:08:39,264,2,0,0,0,131,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:09:40,264,2,0,0,0,131,233,233,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:10:40,264,2,0,0,0,131,234,233,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:11:40,264,2,0,0,0,131,233,233,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:12:40,264,2,0,0,0,131,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:13:40,264,2,0,0,0,131,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:14:41,264,2,0,0,0,128,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:15:41,264,2,0,0,0,128,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:16:41,264,2,0,0,0,128,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:17:41,264,2,0,0,0,131,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:18:41,264,2,0,0,0,128,234,234,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
04:19:41,264,2,0,0,0,128,234,235,237,1,0,8,21012,11,5083,10,6,15000,4,1,100,100
