time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
02:01:32,264,2,0,0,0,221,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:02:32,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:03:32,264,2,0,0,0,221,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:04:33,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:05:33,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:06:33,264,2,0,0,0,221,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:07:33,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:08:33,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:09:33,264,2,0,0,0,218,237,236,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:10:33,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:11:34,264,2,0,0,0,218,237,236,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:12:34,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:13:34,264,2,0,0,0,218,237,236,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:14:34,264,2,0,0,0,218,237,236,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:15:34,264,2,0,0,0,218,237,236,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:16:34,264,2,0,0,0,218,237,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:17:34,264,2,0,0,0,218,237,236,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:18:35,264,2,0,0,0,218,237,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:19:35,264,2,0,0,0,218,237,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:20:35,264,2,0,0,0,218,237,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:21:35,264,2,0,0,0,218,237,237,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:22:35,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:23:35,264,2,0,0,0,218,237,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:24:35,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:25:36,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:26:36,264,2,0,0,0,218,237,236,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:27:36,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:28:36,264,2,0,0,0,218,237,236,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:29:36,264,2,0,0,0,218,237,236,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:30:36,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:31:37,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:32:37,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:33:37,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:34:37,264,2,0,0,0,218,237,236,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:35:37,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:36:37,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:37:37,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:38:38,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:39:38,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:40:38,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:41:38,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:42:38,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:43:38,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:44:38,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:45:39,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:46:39,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:47:39,264,2,0,0,0,221,237,236,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:48:39,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:49:39,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:50:39,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:51:39,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:52:39,264,2,0,0,0,218,236,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:53:40,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:54:40,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:55:40,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:56:40,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:57:40,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:58:40,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:59:40,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:00:40,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:01:41,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:02:41,264,2,0,0,0,218,236,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:03:41,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:04:41,264,2,0,0,0,218,236,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:05:41,264,2,0,0,0,218,236,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:06:41,264,2,0,0,0,218,236,235,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:07:42,264,2,0,0,0,218,236,235,238,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:08:42,264,2,0,0,0,218,236,235,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:09:42,264,2,0,0,0,218,236,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:10:42,264,2,0,0,0,218,236,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:11:42,264,2,0,0,0,218,236,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:12:42,264,2,0,0,0,218,236,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:13:42,264,2,0,0,0,218,236,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:14:42,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:15:43,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:16:43,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:17:43,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:18:43,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:19:43,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:20:43,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:21:43,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:22:44,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:23:44,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:24:44,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:25:44,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:26:44,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:27:44,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:28:44,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:29:45,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:30:45,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:31:45,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:32:45,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:33:45,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:34:45,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:35:45,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:36:46,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:37:46,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:38:46,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:39:46,264,2,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:40:46,264,2,0,0,0,218,236,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:41:46,264,2,0,0,0,218,236,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:42:46,264,2,0,0,0,218,236,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:43:47,264,2,0,0,0,218,236,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:44:47,264,2,0,0,0,218,236,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:45:47,264,2,0,0,0,218,236,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:46:47,264,2,0,0,0,218,236,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:47:47,264,2,0,0,0,218,236,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:48:47,264,2,0,0,0,218,236,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:49:47,264,2,0,0,0,218,236,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:50:48,264,2,0,0,0,218,236,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:51:48,264,2,0,0,0,218,236,236,238,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:52:48,264,2,0,0,0,218,236,236,238,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:53:48,264,2,0,0,0,218,236,236,238,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:54:48,264,2,0,0,0,218,236,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:55:48,264,2,0,0,0,218,236,236,238,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:56:48,264,2,0,0,0,218,236,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:57:49,264,2,0,0,0,218,236,236,238,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:58:49,264,2,0,0,0,218,236,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:59:49,264,2,0,0,0,218,236,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:00:49,264,2,0,0,0,218,236,236,238,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:01:49,264,2,0,0,0,218,236,236,238,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:02:49,264,2,0,0,0,218,236,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:03:49,264,2,0,0,0,218,236,236,238,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:04:49,264,2,0,0,0,218,236,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:05:50,264,2,0,0,0,218,236,235,238,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:06:50,264,2,0,0,0,218,236,235,238,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:07:50,264,2,0,0,0,218,236,235,238,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:08:50,264,2,0,0,0,218,236,235,238,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:09:50,264,2,0,0,0,218,236,235,238,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:10:50,264,2,0,0,0,218,235,235,237,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:11:50,264,2,0,0,0,218,236,235,238,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:12:51,264,2,0,0,0,218,235,235,238,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:13:51,264,2,0,0,0,218,236,236,238,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:14:51,264,2,0,0,0,218,236,236,238,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:15:51,264,2,0,0,0,218,236,235,238,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:16:51,264,2,0,0,0,218,236,235,238,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:17:51,264,2,0,0,0,218,236,236,238,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:18:51,264,2,0,0,0,218,235,235,238,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
