time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
01:05:02,264,2,0,0,0,155,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:06:02,264,2,0,0,0,155,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:07:02,264,2,0,0,0,155,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:08:03,264,2,0,0,0,155,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:09:03,264,2,0,0,0,155,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:10:03,264,2,0,0,0,155,238,237,240,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:11:03,264,2,0,0,0,152,238,237,240,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:12:03,264,2,0,0,0,155,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:13:03,264,2,0,0,0,155,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:14:04,264,2,0,0,0,152,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:15:04,264,2,0,0,0,155,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:16:04,264,2,0,0,0,155,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:17:04,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:18:04,264,2,0,0,0,155,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:19:04,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:20:04,264,2,0,0,0,155,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:21:04,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:22:05,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:23:05,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:24:05,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:25:05,264,2,0,0,0,152,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:26:05,264,2,0,0,0,152,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:27:05,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:28:05,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:29:06,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:30:06,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:31:06,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:32:06,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:33:06,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:34:06,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:35:07,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:36:07,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:37:07,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:38:07,264,2,0,0,0,152,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:39:07,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:40:07,264,2,0,0,0,152,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:41:07,264,2,0,0,0,152,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:42:08,264,2,0,0,0,152,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:43:08,264,2,0,0,0,152,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:44:08,264,2,0,0,0,152,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:45:08,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:46:08,264,2,0,0,0,152,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:47:08,264,2,0,0,0,152,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:48:08,264,2,0,0,0,152,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:49:09,264,2,0,0,0,152,237,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:50:09,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:51:09,264,2,0,0,0,152,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:52:09,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:53:09,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:54:09,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:55:09,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:56:10,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:57:10,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:58:10,264,2,0,0,0,152,237,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:59:10,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:00:10,264,2,0,0,0,152,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:01:10,264,2,0,0,0,152,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:02:10,264,2,0,0,0,152,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:03:11,264,2,0,0,0,152,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:04:11,264,2,0,0,0,152,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:05:11,264,2,0,0,0,152,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:06:11,264,2,0,0,0,152,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:07:11,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:08:11,264,2,0,0,0,149,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:09:11,264,2,0,0,0,152,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:10:12,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:11:12,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:12:12,264,2,0,0,0,149,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:13:12,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:14:12,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:15:12,264,2,0,0,0,149,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:16:13,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:17:13,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:18:13,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:19:13,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:20:13,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:21:13,264,2,0,0,0,149,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:22:13,264,2,0,0,0,152,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:23:14,264,2,0,0,0,149,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:24:14,264,2,0,0,0,149,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:25:14,264,2,0,0,0,149,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:26:14,264,2,0,0,0,149,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:27:14,264,2,0,0,0,149,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:28:14,264,2,0,0,0,149,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:29:14,264,2,0,0,0,149,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:30:14,264,2,0,0,0,149,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:31:14,264,2,0,0,0,149,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:32:15,264,2,0,0,0,149,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:33:15,264,2,0,0,0,149,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:34:15,264,2,0,0,0,149,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:35:15,264,2,0,0,0,149,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:36:15,264,2,0,0,0,149,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:37:15,264,2,0,0,0,149,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:38:15,264,2,0,0,0,149,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:39:16,264,2,0,0,0,149,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:40:16,264,2,0,0,0,149,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:41:16,264,2,0,0,0,149,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:42:16,264,2,0,0,0,149,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:43:16,264,2,0,0,0,149,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:44:16,264,2,0,0,0,149,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:45:17,264,2,0,0,0,149,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:46:17,264,2,0,0,0,149,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:47:17,264,2,0,0,0,149,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:48:17,264,2,0,0,0,149,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:49:17,264,2,0,0,0,149,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:50:17,264,2,0,0,0,149,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:51:17,264,2,0,0,0,149,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:52:18,264,2,0,0,0,149,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:53:18,264,2,0,0,0,149,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:54:18,264,2,0,0,0,149,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:55:18,264,2,0,0,0,149,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:56:18,264,2,0,0,0,149,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:57:18,264,2,0,0,0,149,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:58:18,264,2,0,0,0,149,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:59:19,264,2,0,0,0,149,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:00:19,264,2,0,0,0,149,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:01:19,264,2,0,0,0,149,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:02:19,264,2,0,0,0,149,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:03:19,264,2,0,0,0,149,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:04:19,264,2,0,0,0,149,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:05:19,264,2,0,0,0,149,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:06:19,264,2,0,0,0,149,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:07:20,264,2,0,0,0,149,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:08:20,264,2,0,0,0,149,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:09:20,264,2,0,0,0,149,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:10:20,264,2,0,0,0,149,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:11:20,264,2,0,0,0,149,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:12:20,264,2,0,0,0,149,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:13:20,264,2,0,0,0,149,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:14:21,264,2,0,0,0,149,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:15:21,264,2,0,0,0,146,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:16:21,264,2,0,0,0,149,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:17:21,264,2,0,0,0,146,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:18:21,264,2,0,0,0,149,238,238,240,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:19:21,264,2,0,0,0,146,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:20:21,264,2,0,0,0,146,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:21:22,264,2,0,0,0,146,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:22:22,264,2,0,0,0,146,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:23:22,264,2,0,0,0,146,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:24:22,264,2,0,0,0,146,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:25:22,264,2,0,0,0,146,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:26:22,264,2,0,0,0,146,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:27:22,264,2,0,0,0,146,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:28:22,264,2,0,0,0,146,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:29:23,264,2,0,0,0,146,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:30:23,264,2,0,0,0,146,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:31:23,264,2,0,0,0,146,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:32:23,264,2,0,0,0,146,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:33:23,264,2,0,0,0,146,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:34:23,264,2,0,0,0,146,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:35:23,264,2,0,0,0,146,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:36:24,264,2,0,0,0,146,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:37:24,264,2,0,0,0,146,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:38:24,264,2,0,0,0,146,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:39:24,264,2,0,0,0,146,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:40:24,264,2,0,0,0,146,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:41:24,264,2,0,0,0,146,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:42:24,264,2,0,0,0,146,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:43:25,264,2,0,0,0,146,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:44:25,264,2,0,0,0,146,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:45:25,264,2,0,0,0,146,238,238,240,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:46:25,264,2,0,0,0,146,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:47:25,264,2,0,0,0,146,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:48:25,264,2,0,0,0,146,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:49:25,264,2,0,0,0,146,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:50:25,264,2,0,0,0,146,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:51:26,264,2,0,0,0,143,238,238,240,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:52:26,264,2,0,0,0,146,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:53:26,264,2,0,0,0,143,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:54:26,264,2,0,0,0,146,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:55:26,264,2,0,0,0,143,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:56:26,264,2,0,0,0,143,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:57:26,264,2,0,0,0,143,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:58:27,264,2,0,0,0,143,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:59:27,264,2,0,0,0,143,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:00:27,264,2,0,0,0,143,238,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:01:27,264,2,0,0,0,143,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:02:27,264,2,0,0,0,143,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:03:27,264,2,0,0,0,143,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:04:27,264,2,0,0,0,143,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:05:28,264,2,0,0,0,143,238,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:06:28,264,2,0,0,0,143,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:07:28,264,2,0,0,0,143,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:08:28,264,2,0,0,0,143,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:09:28,264,2,0,0,0,143,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:10:28,264,2,0,0,0,143,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:11:28,264,2,0,0,0,143,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:12:28,264,2,0,0,0,143,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:13:29,264,2,0,0,0,143,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:14:29,264,2,0,0,0,143,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:15:29,264,2,0,0,0,143,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:16:29,264,2,0,0,0,143,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:17:29,264,2,0,0,0,143,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:18:29,264,2,0,0,0,143,235,236,237,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:19:29,264,2,0,0,0,143,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
