time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
00:41:10,264,2,0,0,0,275,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
00:42:10,264,2,0,0,0,275,235,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
00:43:10,264,2,0,0,0,272,236,237,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
00:44:10,264,2,0,0,0,272,236,238,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
00:45:10,264,2,0,0,0,272,236,238,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
00:46:10,264,2,0,0,0,272,236,237,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
00:47:11,264,2,0,0,0,272,236,237,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
00:48:11,264,2,0,0,0,272,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
00:49:11,264,2,0,0,0,272,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
00:50:11,264,2,0,0,0,272,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
00:51:11,264,2,0,0,0,275,236,236,238,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
00:52:11,264,2,0,0,0,272,234,235,237,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
00:53:11,264,2,0,0,0,272,235,235,238,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
00:54:12,264,2,0,0,0,272,235,236,238,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
00:55:12,264,2,0,0,0,272,235,236,238,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
00:56:12,264,2,0,0,0,272,234,234,237,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
00:57:12,264,2,0,0,0,272,235,236,238,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
00:58:12,264,2,0,0,0,272,235,236,238,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
00:59:12,264,2,0,0,0,272,234,235,237,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:00:12,264,2,0,0,0,272,235,235,238,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:01:13,264,2,0,0,0,272,236,236,238,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:02:13,264,2,0,0,0,272,235,236,238,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:03:13,264,2,0,0,0,272,235,236,238,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:04:13,264,2,0,0,0,272,235,236,238,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:05:13,264,2,0,0,0,272,235,236,238,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:06:13,264,2,0,0,0,272,236,236,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:07:13,264,2,0,0,0,272,235,236,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:08:14,264,2,0,0,0,272,235,236,238,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:09:14,264,2,0,0,0,272,235,236,238,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:10:14,264,2,0,0,0,272,235,236,238,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:11:14,264,2,0,0,0,272,235,236,238,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:12:14,264,2,0,0,0,272,234,235,238,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:13:14,264,2,0,0,0,272,234,235,238,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:14:14,264,2,0,0,0,272,235,236,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:15:15,264,2,0,0,0,272,235,236,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:16:15,264,2,0,0,0,272,235,236,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:17:15,264,2,0,0,0,272,235,236,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:18:15,264,2,0,0,0,268,235,236,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:19:15,264,2,0,0,0,272,236,236,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:20:15,264,2,0,0,0,272,236,236,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:21:15,264,2,0,0,0,268,235,236,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:22:16,264,2,0,0,0,268,236,236,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:23:16,264,2,0,0,0,268,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:24:16,264,2,0,0,0,268,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:25:16,264,2,0,0,0,268,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:26:16,264,2,0,0,0,268,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:27:16,264,2,0,0,0,268,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:28:16,264,2,0,0,0,268,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:29:17,264,2,0,0,0,268,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:30:17,264,2,0,0,0,268,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:31:17,264,2,0,0,0,268,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:32:17,264,2,0,0,0,268,236,236,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:33:17,264,2,0,0,0,268,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:34:17,264,2,0,0,0,268,235,236,238,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:35:17,264,2,0,0,0,268,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:36:18,264,2,0,0,0,268,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:37:18,264,2,0,0,0,268,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:38:18,264,2,0,0,0,268,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:39:18,264,2,0,0,0,268,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:40:18,264,2,0,0,0,268,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:41:18,264,2,0,0,0,268,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:42:18,264,2,0,0,0,268,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:43:19,264,2,0,0,0,268,236,238,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:44:19,264,2,0,0,0,268,236,238,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:45:19,264,2,0,0,0,268,236,238,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:46:19,264,2,0,0,0,268,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:47:19,264,2,0,0,0,268,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:48:19,264,2,0,0,0,268,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:49:19,264,2,0,0,0,268,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:50:20,264,2,0,0,0,268,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:51:20,264,2,0,0,0,268,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:52:20,264,2,0,0,0,268,236,238,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:53:20,264,2,0,0,0,268,236,238,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:54:20,264,2,0,0,0,268,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:55:20,264,2,0,0,0,268,236,238,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:56:20,264,2,0,0,0,265,237,238,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:57:21,264,2,0,0,0,265,236,238,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:58:21,264,2,0,0,0,265,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
01:59:21,264,2,0,0,0,265,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:00:21,264,2,0,0,0,265,237,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:01:21,264,2,0,0,0,265,237,238,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:02:21,264,2,0,0,0,265,237,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:03:21,264,2,0,0,0,265,237,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:04:22,264,2,0,0,0,265,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:05:22,264,2,0,0,0,265,237,238,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:06:22,264,2,0,0,0,265,237,238,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:07:22,264,2,0,0,0,265,237,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:08:22,264,2,0,0,0,265,237,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:09:22,264,2,0,0,0,265,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:10:22,264,2,0,0,0,265,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:11:23,264,2,0,0,0,265,237,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:12:23,264,2,0,0,0,265,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:13:23,264,2,0,0,0,265,237,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:14:23,264,2,0,0,0,265,237,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:15:23,264,2,0,0,0,265,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:16:23,264,2,0,0,0,265,237,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:17:23,264,2,0,0,0,265,237,237,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:18:24,264,2,0,0,0,265,237,237,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:19:24,264,2,0,0,0,265,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:20:24,264,2,0,0,0,265,237,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:21:24,264,2,0,0,0,265,237,238,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:22:24,264,2,0,0,0,265,237,238,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:23:24,264,2,0,0,0,265,237,238,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:24:24,264,2,0,0,0,265,237,237,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:25:24,264,2,0,0,0,265,237,238,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:26:25,264,2,0,0,0,265,237,237,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:27:25,264,2,0,0,0,265,237,237,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:28:25,264,2,0,0,0,265,237,237,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:29:25,264,2,0,0,0,265,237,238,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:30:25,264,2,0,0,0,265,237,238,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:31:25,264,2,0,0,0,265,237,237,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:32:25,264,2,0,0,0,265,237,237,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:33:26,264,2,0,0,0,265,237,237,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:34:26,264,2,0,0,0,265,237,238,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:35:26,264,2,0,0,0,265,237,238,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:36:26,264,2,0,0,0,265,237,238,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:37:26,264,2,0,0,0,265,237,238,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:38:26,264,2,0,0,0,265,237,238,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:39:26,264,2,0,0,0,265,237,238,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:40:27,264,2,0,0,0,262,237,238,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:41:27,264,2,0,0,0,265,237,238,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:42:27,264,2,0,0,0,265,237,238,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:43:27,264,2,0,0,0,262,237,238,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:44:27,264,2,0,0,0,265,237,238,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:45:27,264,2,0,0,0,265,237,238,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:46:27,264,2,0,0,0,265,237,238,241,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:47:28,264,2,0,0,0,262,237,238,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:48:28,264,2,0,0,0,262,237,238,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:49:28,264,2,0,0,0,262,237,237,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:50:28,264,2,0,0,0,262,236,237,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:51:28,264,2,0,0,0,262,237,238,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:52:28,264,2,0,0,0,262,237,238,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:53:28,264,2,0,0,0,262,237,238,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:54:29,264,2,0,0,0,265,237,238,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:55:29,264,2,0,0,0,262,237,238,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:56:29,264,2,0,0,0,262,237,237,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:57:29,264,2,0,0,0,262,237,238,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:58:29,264,2,0,0,0,262,237,238,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
02:59:29,264,2,0,0,0,262,237,238,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:00:30,264,2,0,0,0,262,236,237,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:01:30,264,2,0,0,0,262,236,237,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:02:30,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:03:30,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:04:30,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:05:30,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:06:30,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:07:31,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:08:31,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:09:31,264,2,0,0,0,262,236,238,240,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:10:31,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:11:31,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:12:31,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:13:31,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:14:32,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:15:32,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:16:32,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:17:32,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:18:32,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:19:32,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:20:32,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:21:33,264,2,0,0,0,262,235,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:22:33,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:23:33,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:24:33,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:25:33,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:26:33,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:27:33,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:28:34,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:29:34,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:30:34,264,2,0,0,0,262,235,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:31:34,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:32:34,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:33:34,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:34:34,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:35:34,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:36:35,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:37:35,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:38:35,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:39:35,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:40:35,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:41:35,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:42:35,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:43:36,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:44:36,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:45:36,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:46:36,264,2,0,0,0,260,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:47:36,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:48:36,264,2,0,0,0,260,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:49:36,264,2,0,0,0,260,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:50:37,264,2,0,0,0,262,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:51:37,264,2,0,0,0,260,235,236,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:52:37,264,2,0,0,0,260,235,236,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:53:37,264,2,0,0,0,260,235,236,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:54:37,264,2,0,0,0,260,235,236,238,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:55:37,264,2,0,0,0,260,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:56:37,264,2,0,0,0,260,235,236,238,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:57:38,264,2,0,0,0,260,235,236,238,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:58:38,264,2,0,0,0,260,235,236,238,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
03:59:38,264,2,0,0,0,260,235,236,238,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
04:00:38,264,2,0,0,0,260,234,236,238,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
04:01:38,264,2,0,0,0,260,235,236,238,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
04:02:38,264,2,0,0,0,260,235,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
04:03:38,264,2,0,0,0,260,235,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
04:04:39,264,2,0,0,0,260,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
04:05:39,264,2,0,0,0,260,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
04:06:39,264,2,0,0,0,260,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
04:07:39,264,2,0,0,0,260,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
04:08:39,264,2,0,0,0,260,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
04:09:39,264,2,0,0,0,260,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
04:10:39,264,2,0,0,0,260,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
04:11:39,264,2,0,0,0,260,235,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
04:12:40,264,2,0,0,0,260,235,236,238,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
04:13:40,264,2,0,0,0,260,235,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
04:14:40,264,2,0,0,0,260,235,236,238,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
04:15:40,264,2,0,0,0,260,235,236,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
04:16:40,264,2,0,0,0,260,236,237,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
04:17:40,264,2,0,0,0,260,235,236,238,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
04:18:40,264,2,0,0,0,260,236,236,239,1,0,1,64134,4,48205,10,6,15000,4,1,100,100
