time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
00:27:48,264,2,0,0,0,185,237,238,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
00:28:48,264,2,0,0,0,185,237,238,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
00:29:49,264,2,0,0,0,185,236,237,238,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
00:30:49,264,2,0,0,0,185,236,237,238,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
00:31:49,264,2,0,0,0,185,236,237,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
00:32:49,264,2,0,0,0,185,236,237,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
00:33:49,264,2,0,0,0,185,236,236,238,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
00:34:49,264,2,0,0,0,185,236,236,238,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
00:35:50,264,2,0,0,0,185,236,236,238,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
00:36:50,264,2,0,0,0,185,236,236,238,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
00:37:50,264,2,0,0,0,185,237,237,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
00:38:50,264,2,0,0,0,185,237,237,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
00:39:50,264,2,0,0,0,185,237,236,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
00:40:50,264,2,0,0,0,185,236,236,238,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
00:41:50,264,2,0,0,0,185,237,237,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
00:42:51,264,2,0,0,0,185,237,237,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
00:43:51,264,2,0,0,0,185,237,237,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
00:44:51,264,2,0,0,0,182,237,237,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
00:45:51,264,2,0,0,0,182,237,237,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
00:46:51,264,2,0,0,0,182,238,238,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
00:47:51,264,2,0,0,0,182,238,238,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
00:48:51,264,2,0,0,0,182,237,237,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
00:49:52,264,2,0,0,0,182,238,238,240,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
00:50:52,264,2,0,0,0,182,238,238,240,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
00:51:52,264,2,0,0,0,182,238,238,240,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
00:52:52,264,2,0,0,0,182,238,238,240,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
00:53:52,264,2,0,0,0,182,237,237,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
00:54:52,264,2,0,0,0,182,237,237,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
00:55:52,264,2,0,0,0,182,238,238,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
00:56:53,264,2,0,0,0,182,238,238,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
00:57:53,264,2,0,0,0,182,238,238,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
00:58:53,264,2,0,0,0,182,238,238,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
00:59:53,264,2,0,0,0,182,238,238,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:00:53,264,2,0,0,0,182,238,238,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:01:53,264,2,0,0,0,182,238,238,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:02:53,264,2,0,0,0,182,237,237,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:03:54,264,2,0,0,0,182,237,237,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:04:54,264,2,0,0,0,182,237,237,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:05:54,264,2,0,0,0,182,237,238,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:06:54,264,2,0,0,0,182,237,238,238,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:07:54,264,2,0,0,0,182,237,238,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:08:54,264,2,0,0,0,182,237,238,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:09:55,264,2,0,0,0,182,237,238,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:10:55,264,2,0,0,0,182,238,238,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:11:55,264,2,0,0,0,182,238,238,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:12:55,264,2,0,0,0,179,238,238,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:13:55,264,2,0,0,0,182,238,239,240,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:14:55,264,2,0,0,0,182,238,239,240,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:15:55,264,2,0,0,0,182,238,239,240,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:16:56,264,2,0,0,0,182,238,239,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:17:56,264,2,0,0,0,182,238,239,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:18:56,264,2,0,0,0,179,238,238,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:19:56,264,2,0,0,0,182,238,238,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:20:56,264,2,0,0,0,182,238,238,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:21:56,264,2,0,0,0,179,238,238,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:22:56,264,2,0,0,0,179,237,238,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:23:57,264,2,0,0,0,182,237,237,238,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:24:57,264,2,0,0,0,179,237,237,238,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:25:57,264,2,0,0,0,179,237,237,238,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:26:57,264,2,0,0,0,182,237,237,238,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:27:57,264,2,0,0,0,179,237,237,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:28:57,264,2,0,0,0,179,238,238,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:29:58,264,2,0,0,0,182,237,237,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:30:58,264,2,0,0,0,179,237,238,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:31:58,264,2,0,0,0,179,238,238,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:32:58,264,2,0,0,0,179,237,238,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:33:58,264,2,0,0,0,179,237,237,238,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:34:58,264,2,0,0,0,179,238,238,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:35:58,264,2,0,0,0,182,238,238,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:36:59,264,2,0,0,0,179,238,238,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:37:59,264,2,0,0,0,179,238,239,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:38:59,264,2,0,0,0,179,238,238,239,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:39:59,264,2,0,0,0,179,239,240,240,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:40:59,264,2,0,0,0,179,235,236,237,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:41:59,264,2,0,0,0,179,235,236,237,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:42:59,264,2,0,0,0,179,235,236,237,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:44:00,264,2,0,0,0,179,235,236,237,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:45:00,264,2,0,0,0,179,235,235,237,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:46:00,264,2,0,0,0,179,235,236,237,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:47:00,264,2,0,0,0,179,235,236,237,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:48:00,264,2,0,0,0,179,235,235,237,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:49:00,264,2,0,0,0,179,235,236,237,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:50:01,264,2,0,0,0,179,235,236,237,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:51:01,264,2,0,0,0,179,235,236,237,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:52:01,264,2,0,0,0,179,235,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:53:01,264,2,0,0,0,179,235,236,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:54:01,264,2,0,0,0,179,235,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:55:01,264,2,0,0,0,179,236,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:56:01,264,2,0,0,0,179,235,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:57:02,264,2,0,0,0,179,235,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:58:02,264,2,0,0,0,179,235,235,237,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
01:59:02,264,2,0,0,0,179,235,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:00:02,264,2,0,0,0,179,235,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:01:02,264,2,0,0,0,179,235,234,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:02:02,264,2,0,0,0,179,234,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:03:02,264,2,0,0,0,179,234,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:04:03,264,2,0,0,0,179,234,235,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:05:03,264,2,0,0,0,179,234,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:06:03,264,2,0,0,0,179,235,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:07:03,264,2,0,0,0,179,235,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:08:03,264,2,0,0,0,179,235,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:09:03,264,2,0,0,0,179,234,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:10:03,264,2,0,0,0,179,235,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:11:03,264,2,0,0,0,179,235,236,237,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:12:04,264,2,0,0,0,179,235,236,237,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:13:04,264,2,0,0,0,179,235,236,237,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:14:04,264,2,0,0,0,179,235,236,237,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:15:04,264,2,0,0,0,179,235,236,237,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:16:04,264,2,0,0,0,179,235,235,237,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:17:04,264,2,0,0,0,179,235,236,237,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:18:05,264,2,0,0,0,179,235,236,237,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:19:05,264,2,0,0,0,179,235,236,237,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:20:05,264,2,0,0,0,179,235,236,237,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:21:05,264,2,0,0,0,179,236,236,237,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:22:05,264,2,0,0,0,179,235,236,237,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:23:05,264,2,0,0,0,179,235,236,237,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:24:05,264,2,0,0,0,179,235,236,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:25:06,264,2,0,0,0,179,235,236,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:26:06,264,2,0,0,0,179,235,236,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:27:06,264,2,0,0,0,179,235,236,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:28:06,264,2,0,0,0,179,235,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:29:06,264,2,0,0,0,179,235,236,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:30:06,264,2,0,0,0,179,235,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:31:06,264,2,0,0,0,179,235,236,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:32:06,264,2,0,0,0,179,235,236,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:33:07,264,2,0,0,0,179,235,236,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:34:07,264,2,0,0,0,179,235,236,237,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:35:07,264,2,0,0,0,179,235,236,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:36:07,264,2,0,0,0,179,235,236,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:37:07,264,2,0,0,0,179,235,236,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:38:07,264,2,0,0,0,179,235,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:39:07,264,2,0,0,0,179,235,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:40:08,264,2,0,0,0,179,235,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:41:08,264,2,0,0,0,179,235,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:42:08,264,2,0,0,0,179,234,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:43:08,264,2,0,0,0,179,234,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:44:08,264,2,0,0,0,179,235,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:45:08,264,2,0,0,0,179,235,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:46:08,264,2,0,0,0,179,234,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:47:09,264,2,0,0,0,179,234,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:48:09,264,2,0,0,0,179,235,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:49:09,264,2,0,0,0,179,235,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:50:09,264,2,0,0,0,179,235,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:51:09,264,2,0,0,0,179,235,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:52:09,264,2,0,0,0,179,234,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:53:09,264,2,0,0,0,179,234,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:54:09,264,2,0,0,0,179,234,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:55:10,264,2,0,0,0,179,234,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:56:10,264,2,0,0,0,179,235,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:57:10,264,2,0,0,0,179,235,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:58:10,264,2,0,0,0,179,235,235,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
02:59:10,264,2,0,0,0,179,234,235,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:00:10,264,2,0,0,0,179,234,235,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:01:10,264,2,0,0,0,179,234,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:02:11,264,2,0,0,0,179,234,235,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:03:11,264,2,0,0,0,179,234,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:04:11,264,2,0,0,0,179,234,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:05:11,264,2,0,0,0,179,234,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:06:11,264,2,0,0,0,179,234,234,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:07:11,264,2,0,0,0,179,234,234,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:08:11,264,2,0,0,0,179,234,234,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:09:12,264,2,0,0,0,179,234,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:10:12,264,2,0,0,0,179,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:11:12,264,2,0,0,0,179,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:12:12,264,2,0,0,0,179,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:13:12,264,2,0,0,0,179,234,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:14:12,264,2,0,0,0,179,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:15:12,264,2,0,0,0,179,234,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:16:13,264,2,0,0,0,179,234,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:17:13,264,2,0,0,0,179,234,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:18:13,264,2,0,0,0,179,234,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:19:13,264,2,0,0,0,179,234,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:20:13,264,2,0,0,0,179,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:21:13,264,2,0,0,0,179,234,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:22:13,264,2,0,0,0,179,234,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:23:14,264,2,0,0,0,179,234,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:24:14,264,2,0,0,0,179,234,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:25:14,264,2,0,0,0,179,234,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:26:14,264,2,0,0,0,179,234,235,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:27:14,264,2,0,0,0,179,234,235,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:28:14,264,2,0,0,0,179,234,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:29:14,264,2,0,0,0,179,234,235,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:30:15,264,2,0,0,0,179,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:31:15,264,2,0,0,0,179,234,235,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:32:15,264,2,0,0,0,179,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:33:15,264,2,0,0,0,175,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:34:15,264,2,0,0,0,179,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:35:15,264,2,0,0,0,179,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:36:16,264,2,0,0,0,179,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:37:16,264,2,0,0,0,179,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:38:16,264,2,0,0,0,179,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:39:16,264,2,0,0,0,175,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:40:16,264,2,0,0,0,175,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:41:16,264,2,0,0,0,175,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:42:16,264,2,0,0,0,175,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:43:17,264,2,0,0,0,175,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:44:17,264,2,0,0,0,179,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:45:17,264,2,0,0,0,179,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:46:17,264,2,0,0,0,175,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:47:17,264,2,0,0,0,175,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:48:17,264,2,0,0,0,179,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:49:17,264,2,0,0,0,179,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:50:18,264,2,0,0,0,175,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:51:18,264,2,0,0,0,175,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:52:18,264,2,0,0,0,175,234,234,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:53:18,264,2,0,0,0,179,234,234,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:54:18,264,2,0,0,0,175,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:55:18,264,2,0,0,0,175,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:56:19,264,2,0,0,0,175,234,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:57:19,264,2,0,0,0,175,234,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:58:19,264,2,0,0,0,175,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
03:59:19,264,2,0,0,0,175,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
04:00:19,264,2,0,0,0,175,234,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
04:01:19,264,2,0,0,0,175,234,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
04:02:19,264,2,0,0,0,175,234,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
04:03:20,264,2,0,0,0,175,234,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
04:04:20,264,2,0,0,0,175,234,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
04:05:20,264,2,0,0,0,175,234,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
04:06:20,264,2,0,0,0,175,234,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
04:07:20,264,2,0,0,0,175,234,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
04:08:20,264,2,0,0,0,175,234,234,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
04:09:20,264,2,0,0,0,175,233,235,236,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
04:10:21,264,2,0,0,0,175,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
04:11:21,264,2,0,0,0,175,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
04:12:21,264,2,0,0,0,175,232,233,234,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
04:13:21,264,2,0,0,0,175,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
04:14:21,264,2,0,0,0,175,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
04:15:21,264,2,0,0,0,175,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
04:16:21,264,2,0,0,0,175,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
04:17:22,264,2,0,0,0,175,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
04:18:22,264,2,0,0,0,175,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
04:19:22,264,2,0,0,0,175,233,234,235,1,0,3,9061,5,58668,10,6,15000,4,1,100,100
