time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
00:50:57,264,2,0,0,0,226,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
00:51:58,264,2,0,0,0,226,235,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
00:52:58,264,2,0,0,0,226,234,235,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
00:53:58,264,2,0,0,0,226,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
00:54:58,264,2,0,0,0,226,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
00:55:58,264,2,0,0,0,226,234,235,236,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
00:56:58,264,2,0,0,0,226,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
00:57:58,264,2,0,0,0,226,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
00:58:58,264,2,0,0,0,226,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
00:59:59,264,2,0,0,0,226,234,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:00:59,264,2,0,0,0,226,234,235,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:01:59,264,2,0,0,0,226,234,235,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:02:59,264,2,0,0,0,226,234,235,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:03:59,264,2,0,0,0,226,234,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:04:59,264,2,0,0,0,226,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:05:59,264,2,0,0,0,226,234,235,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:06:59,264,2,0,0,0,226,235,235,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:08:00,264,2,0,0,0,226,235,235,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:09:00,264,2,0,0,0,226,235,235,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:10:00,264,2,0,0,0,226,234,235,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:11:00,264,2,0,0,0,226,235,235,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:12:00,264,2,0,0,0,226,235,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:13:00,264,2,0,0,0,224,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:14:00,264,2,0,0,0,226,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:15:00,264,2,0,0,0,226,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:16:01,264,2,0,0,0,226,235,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:17:01,264,2,0,0,0,226,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:18:01,264,2,0,0,0,226,235,235,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:19:01,264,2,0,0,0,226,235,235,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:20:01,264,2,0,0,0,226,235,235,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:21:01,264,2,0,0,0,226,235,235,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:22:01,264,2,0,0,0,226,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:23:02,264,2,0,0,0,226,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:24:02,264,2,0,0,0,224,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:25:02,264,2,0,0,0,226,235,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:26:02,264,2,0,0,0,226,235,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:27:02,264,2,0,0,0,226,235,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:28:02,264,2,0,0,0,226,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:29:02,264,2,0,0,0,224,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:30:03,264,2,0,0,0,226,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:31:03,264,2,0,0,0,224,235,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:32:03,264,2,0,0,0,226,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:33:03,264,2,0,0,0,226,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:34:03,264,2,0,0,0,226,235,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:35:03,264,2,0,0,0,224,235,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:36:03,264,2,0,0,0,224,235,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:37:04,264,2,0,0,0,226,235,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:38:04,264,2,0,0,0,226,235,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:39:04,264,2,0,0,0,226,235,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:40:04,264,2,0,0,0,226,235,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:41:04,264,2,0,0,0,226,235,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:42:04,264,2,0,0,0,226,235,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:43:04,264,2,0,0,0,226,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:44:04,264,2,0,0,0,226,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:45:05,264,2,0,0,0,226,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:46:05,264,2,0,0,0,226,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:47:05,264,2,0,0,0,224,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:48:05,264,2,0,0,0,224,236,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:49:05,264,2,0,0,0,224,235,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:50:05,264,2,0,0,0,224,235,235,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:51:06,264,2,0,0,0,226,234,235,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:52:06,264,2,0,0,0,224,234,235,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:53:06,264,2,0,0,0,226,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:54:06,264,2,0,0,0,224,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:55:06,264,2,0,0,0,224,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:56:06,264,2,0,0,0,224,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:57:06,264,2,0,0,0,224,235,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:58:07,264,2,0,0,0,224,235,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
01:59:07,264,2,0,0,0,224,235,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:00:07,264,2,0,0,0,224,235,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:01:07,264,2,0,0,0,224,235,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:02:07,264,2,0,0,0,224,235,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:03:07,264,2,0,0,0,224,235,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:04:07,264,2,0,0,0,224,235,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:05:08,264,2,0,0,0,224,235,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:06:08,264,2,0,0,0,224,235,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:07:08,264,2,0,0,0,224,235,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:08:08,264,2,0,0,0,224,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:09:08,264,2,0,0,0,224,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:10:08,264,2,0,0,0,224,235,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:11:09,264,2,0,0,0,224,235,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:12:09,264,2,0,0,0,224,235,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:13:09,264,2,0,0,0,224,235,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:14:09,264,2,0,0,0,224,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:15:09,264,2,0,0,0,224,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:16:09,264,2,0,0,0,224,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:17:09,264,2,0,0,0,224,235,235,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:18:10,264,2,0,0,0,224,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:19:10,264,2,0,0,0,224,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:20:10,264,2,0,0,0,224,234,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:21:10,264,2,0,0,0,224,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:22:10,264,2,0,0,0,224,234,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:23:10,264,2,0,0,0,224,234,235,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:24:10,264,2,0,0,0,224,234,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:25:11,264,2,0,0,0,224,234,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:26:11,264,2,0,0,0,224,234,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:27:11,264,2,0,0,0,224,234,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:28:11,264,2,0,0,0,224,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:29:11,264,2,0,0,0,224,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:30:11,264,2,0,0,0,224,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:31:11,264,2,0,0,0,224,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:32:11,264,2,0,0,0,224,234,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:33:12,264,2,0,0,0,224,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:34:12,264,2,0,0,0,224,234,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:35:12,264,2,0,0,0,224,234,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:36:12,264,2,0,0,0,224,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:37:12,264,2,0,0,0,224,234,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:38:12,264,2,0,0,0,224,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:39:12,264,2,0,0,0,224,234,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:40:13,264,2,0,0,0,224,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:41:13,264,2,0,0,0,224,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:42:13,264,2,0,0,0,224,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:43:13,264,2,0,0,0,224,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:44:13,264,2,0,0,0,224,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:45:13,264,2,0,0,0,224,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:46:13,264,2,0,0,0,224,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:47:14,264,2,0,0,0,224,235,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:48:14,264,2,0,0,0,224,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:49:14,264,2,0,0,0,224,235,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:50:14,264,2,0,0,0,224,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:51:14,264,2,0,0,0,224,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:52:14,264,2,0,0,0,224,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:53:14,264,2,0,0,0,224,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:54:15,264,2,0,0,0,224,235,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:55:15,264,2,0,0,0,224,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:56:15,264,2,0,0,0,224,235,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:57:15,264,2,0,0,0,224,235,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:58:15,264,2,0,0,0,224,235,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
02:59:15,264,2,0,0,0,224,235,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:00:15,264,2,0,0,0,224,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:01:16,264,2,0,0,0,224,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:02:16,264,2,0,0,0,224,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:03:16,264,2,0,0,0,224,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:04:16,264,2,0,0,0,224,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:05:16,264,2,0,0,0,224,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:06:16,264,2,0,0,0,224,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:07:16,264,2,0,0,0,224,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:08:16,264,2,0,0,0,224,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:09:17,264,2,0,0,0,224,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:10:17,264,2,0,0,0,224,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:11:17,264,2,0,0,0,224,235,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:12:17,264,2,0,0,0,224,235,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:13:17,264,2,0,0,0,224,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:14:17,264,2,0,0,0,224,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:15:17,264,2,0,0,0,224,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:16:18,264,2,0,0,0,224,235,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:17:18,264,2,0,0,0,224,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:18:18,264,2,0,0,0,224,236,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:19:18,264,2,0,0,0,224,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:20:18,264,2,0,0,0,224,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:21:18,264,2,0,0,0,224,236,237,239,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:22:18,264,2,0,0,0,224,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:23:19,264,2,0,0,0,224,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:24:19,264,2,0,0,0,224,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:25:19,264,2,0,0,0,224,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:26:19,264,2,0,0,0,224,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:27:19,264,2,0,0,0,221,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:28:19,264,2,0,0,0,224,236,237,239,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:29:19,264,2,0,0,0,224,236,237,239,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:30:20,264,2,0,0,0,221,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:31:20,264,2,0,0,0,221,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:32:20,264,2,0,0,0,224,236,237,239,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:33:20,264,2,0,0,0,224,236,237,239,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:34:20,264,2,0,0,0,224,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:35:20,264,2,0,0,0,221,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:36:20,264,2,0,0,0,224,235,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:37:21,264,2,0,0,0,221,236,237,239,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:38:21,264,2,0,0,0,224,235,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:39:21,264,2,0,0,0,224,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:40:21,264,2,0,0,0,224,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:41:21,264,2,0,0,0,221,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:42:21,264,2,0,0,0,224,235,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:43:21,264,2,0,0,0,221,235,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:44:22,264,2,0,0,0,221,235,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:45:22,264,2,0,0,0,224,235,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:46:22,264,2,0,0,0,221,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:47:22,264,2,0,0,0,221,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:48:22,264,2,0,0,0,224,235,236,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:49:22,264,2,0,0,0,224,235,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:50:22,264,2,0,0,0,221,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:51:23,264,2,0,0,0,221,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:52:23,264,2,0,0,0,221,235,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:53:23,264,2,0,0,0,224,235,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:54:23,264,2,0,0,0,221,235,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:55:23,264,2,0,0,0,221,235,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:56:23,264,2,0,0,0,221,235,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:57:23,264,2,0,0,0,221,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:58:24,264,2,0,0,0,221,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
03:59:24,264,2,0,0,0,221,236,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
04:00:24,264,2,0,0,0,221,235,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
04:01:24,264,2,0,0,0,221,235,237,238,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
04:02:24,264,2,0,0,0,221,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
04:03:24,264,2,0,0,0,221,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
04:04:24,264,2,0,0,0,221,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
04:05:25,264,2,0,0,0,221,234,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
04:06:25,264,2,0,0,0,221,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
04:07:25,264,2,0,0,0,221,234,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
04:08:25,264,2,0,0,0,221,234,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
04:09:25,264,2,0,0,0,221,234,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
04:10:25,264,2,0,0,0,221,234,235,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
04:11:26,264,2,0,0,0,221,234,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
04:12:26,264,2,0,0,0,221,235,236,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
04:13:26,264,2,0,0,0,221,234,235,237,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
04:14:26,264,2,0,0,0,221,234,235,236,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
04:15:26,264,2,0,0,0,221,234,235,236,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
04:16:26,264,2,0,0,0,221,234,235,236,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
04:17:26,264,2,0,0,0,221,234,235,236,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
04:18:27,264,2,0,0,0,221,234,235,236,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
04:19:27,264,2,0,0,0,221,234,235,236,1,0,2,18424,5,2495,10,6,15000,4,1,100,100
