time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
00:29:38,264,5,0,0,0,137,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
00:30:38,264,5,0,0,0,137,234,233,237,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
00:31:38,264,5,0,0,0,137,234,233,237,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
00:32:38,264,5,0,0,0,137,234,233,237,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
00:33:39,264,5,0,0,0,137,234,233,237,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
00:34:39,264,5,0,0,0,137,235,233,237,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
00:35:39,264,5,0,0,0,137,234,233,237,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
00:36:39,264,5,0,0,0,137,235,234,237,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
00:37:39,264,5,0,0,0,137,234,233,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
00:38:39,264,5,0,0,0,137,234,233,237,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
00:39:40,264,5,0,0,0,137,235,233,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
00:40:40,264,5,0,0,0,137,234,233,237,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
00:41:40,264,5,0,0,0,137,234,233,237,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
00:42:40,264,5,0,0,0,137,234,233,237,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
00:43:40,264,5,0,0,0,137,234,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
00:44:40,264,5,0,0,0,137,234,234,237,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
00:45:41,264,5,0,0,0,137,234,233,237,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
00:46:41,264,5,0,0,0,137,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
00:47:41,264,5,0,0,0,137,234,234,237,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
00:48:41,264,5,0,0,0,137,234,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
00:49:41,264,5,0,0,0,137,234,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
00:50:41,264,5,0,0,0,137,235,233,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
00:51:42,264,5,0,0,0,137,234,234,237,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
00:52:42,264,5,0,0,0,137,234,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
00:53:42,264,5,0,0,0,137,234,234,237,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
00:54:42,264,5,0,0,0,137,234,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
00:55:42,264,5,0,0,0,137,234,233,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
00:56:42,264,5,0,0,0,137,234,233,237,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
00:57:42,264,5,0,0,0,137,234,233,237,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
00:58:43,264,5,0,0,0,137,234,233,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
00:59:43,264,5,0,0,0,137,234,234,237,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:00:43,264,5,0,0,0,137,234,233,237,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:01:43,264,5,0,0,0,137,234,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:02:44,264,5,0,0,0,137,234,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:03:44,264,5,0,0,0,137,234,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:04:44,264,5,0,0,0,137,234,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:05:44,264,5,0,0,0,137,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:06:44,264,5,0,0,0,137,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:07:44,264,5,0,0,0,137,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:08:45,264,5,0,0,0,137,235,235,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:09:45,264,5,0,0,0,137,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:10:45,264,5,0,0,0,137,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:11:45,264,5,0,0,0,137,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:12:45,264,5,0,0,0,137,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:13:45,264,5,0,0,0,137,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:14:46,264,5,0,0,0,137,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:15:46,264,5,0,0,0,137,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:16:46,264,5,0,0,0,137,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:17:46,264,5,0,0,0,137,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:18:46,264,5,0,0,0,137,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:19:46,264,5,0,0,0,137,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:20:46,264,5,0,0,0,137,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:21:47,264,5,0,0,0,137,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:22:47,264,5,0,0,0,137,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:23:47,264,5,0,0,0,137,236,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:24:47,264,5,0,0,0,137,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:25:47,264,5,0,0,0,137,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:26:47,264,5,0,0,0,137,236,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:27:48,264,5,0,0,0,137,236,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:28:48,264,5,0,0,0,137,236,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:29:48,264,5,0,0,0,137,236,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:30:48,264,5,0,0,0,137,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:31:48,264,5,0,0,0,137,236,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:32:48,264,5,0,0,0,137,236,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:33:49,264,5,0,0,0,137,236,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:34:49,264,5,0,0,0,137,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:35:49,264,5,0,0,0,137,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:36:49,264,5,0,0,0,137,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:37:49,264,5,0,0,0,137,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:38:49,264,5,0,0,0,137,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:39:50,264,5,0,0,0,137,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:40:50,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:41:50,264,5,0,0,0,137,236,235,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:42:50,264,5,0,0,0,137,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:43:50,264,5,0,0,0,137,236,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:44:50,264,5,0,0,0,137,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:45:51,264,5,0,0,0,137,236,235,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:46:51,264,5,0,0,0,137,236,235,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:47:51,264,5,0,0,0,134,236,235,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:48:51,264,5,0,0,0,134,236,235,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:49:51,264,5,0,0,0,134,236,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:50:51,264,5,0,0,0,134,236,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:51:52,264,5,0,0,0,134,236,235,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:52:52,264,5,0,0,0,137,236,235,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:53:52,264,5,0,0,0,134,236,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:54:52,264,5,0,0,0,134,236,235,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:55:52,264,5,0,0,0,134,236,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:56:52,264,5,0,0,0,134,236,235,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:57:52,264,5,0,0,0,134,236,235,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:58:53,264,5,0,0,0,134,236,236,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
01:59:53,264,5,0,0,0,134,237,236,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:00:53,264,5,0,0,0,134,236,235,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:01:53,264,5,0,0,0,134,236,236,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:02:53,264,5,0,0,0,134,237,236,240,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:03:54,264,5,0,0,0,134,237,236,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:04:54,264,5,0,0,0,134,237,236,240,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:05:54,264,5,0,0,0,134,237,236,240,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:06:54,264,5,0,0,0,134,237,237,240,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:07:54,264,5,0,0,0,134,237,237,240,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:08:54,264,5,0,0,0,134,237,237,240,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:09:55,264,5,0,0,0,134,237,237,240,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:10:55,264,5,0,0,0,134,237,237,240,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:11:55,264,5,0,0,0,134,237,237,240,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:12:55,264,5,0,0,0,134,237,237,240,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:13:55,264,5,0,0,0,134,237,237,240,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:14:56,264,5,0,0,0,134,238,237,240,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:15:56,264,5,0,0,0,134,237,237,240,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:16:56,264,5,0,0,0,134,238,237,240,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:17:56,264,5,0,0,0,134,237,236,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:18:56,264,5,0,0,0,134,237,236,240,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:19:56,264,5,0,0,0,134,237,236,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:20:57,264,5,0,0,0,134,237,236,240,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:21:57,264,5,0,0,0,134,237,236,240,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:22:57,264,5,0,0,0,134,237,237,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:23:57,264,5,0,0,0,134,236,236,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:24:57,264,5,0,0,0,134,236,236,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:25:58,264,5,0,0,0,134,237,236,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:26:58,264,5,0,0,0,134,236,235,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:27:58,264,5,0,0,0,134,236,236,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:28:58,264,5,0,0,0,134,237,236,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:29:58,264,5,0,0,0,134,237,236,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:30:58,264,5,0,0,0,134,237,236,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:31:58,264,5,0,0,0,134,236,236,240,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:32:59,264,5,0,0,0,134,237,236,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:33:59,264,5,0,0,0,134,237,236,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:34:59,264,5,0,0,0,134,237,236,240,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:35:59,264,5,0,0,0,134,237,236,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:36:59,264,5,0,0,0,134,237,236,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:37:59,264,5,0,0,0,134,237,236,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:39:00,264,5,0,0,0,134,237,236,240,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:40:00,264,5,0,0,0,134,237,236,240,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:41:00,264,5,0,0,0,134,237,236,240,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:42:00,264,5,0,0,0,134,237,236,240,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:43:00,264,5,0,0,0,134,237,237,240,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:44:01,264,5,0,0,0,134,237,237,240,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:45:01,264,5,0,0,0,134,237,236,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:46:01,264,5,0,0,0,134,236,236,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:47:01,264,5,0,0,0,134,236,236,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:48:01,264,5,0,0,0,134,236,236,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:49:01,264,5,0,0,0,134,236,236,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:50:01,264,5,0,0,0,134,236,236,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:51:02,264,5,0,0,0,134,237,236,240,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:52:02,264,5,0,0,0,134,236,236,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:53:02,264,5,0,0,0,134,236,236,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:54:02,264,5,0,0,0,134,236,236,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:55:02,264,5,0,0,0,134,236,236,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:56:02,264,5,0,0,0,134,236,236,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:57:03,264,5,0,0,0,134,236,235,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:58:03,264,5,0,0,0,134,236,235,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
02:59:03,264,5,0,0,0,134,236,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:00:03,264,5,0,0,0,134,236,235,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:01:03,264,5,0,0,0,134,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:02:03,264,5,0,0,0,134,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:03:04,264,5,0,0,0,134,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:04:04,264,5,0,0,0,134,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:05:04,264,5,0,0,0,134,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:06:04,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:07:04,264,5,0,0,0,134,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:08:05,264,5,0,0,0,134,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:09:05,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:10:05,264,5,0,0,0,134,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:11:05,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:12:05,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:13:05,264,5,0,0,0,134,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:14:06,264,5,0,0,0,134,234,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:15:06,264,5,0,0,0,134,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:16:06,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:17:06,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:18:06,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:19:06,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:20:07,264,5,0,0,0,134,235,235,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:21:07,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:22:07,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:23:07,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:24:07,264,5,0,0,0,134,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:25:07,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:26:08,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:27:08,264,5,0,0,0,134,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:28:08,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:29:08,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:30:08,264,5,0,0,0,134,236,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:31:08,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:32:08,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:33:09,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:34:09,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:35:09,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:36:09,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:37:09,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:38:09,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:39:09,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:40:10,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:41:10,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:42:10,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:43:10,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:44:10,264,5,0,0,0,134,236,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:45:11,264,5,0,0,0,134,235,236,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:46:11,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:47:11,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:48:11,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:49:11,264,5,0,0,0,134,236,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:50:11,264,5,0,0,0,134,236,235,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:51:11,264,5,0,0,0,134,236,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:52:12,264,5,0,0,0,134,236,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:53:12,264,5,0,0,0,134,236,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:54:12,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:55:12,264,5,0,0,0,134,236,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:56:12,264,5,0,0,0,134,236,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:57:12,264,5,0,0,0,134,236,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:58:13,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
03:59:13,264,5,0,0,0,134,236,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
04:00:13,264,5,0,0,0,134,236,235,239,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
04:01:13,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
04:02:13,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
04:03:13,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
04:04:14,264,5,0,0,0,134,236,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
04:05:14,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
04:06:14,264,5,0,0,0,134,235,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
04:07:14,264,5,0,0,0,134,236,235,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
04:08:14,264,5,0,0,0,134,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
04:09:14,264,5,0,0,0,134,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
04:10:15,264,5,0,0,0,134,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
04:11:15,264,5,0,0,0,134,235,234,237,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
04:12:15,264,5,0,0,0,134,235,234,237,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
04:13:15,264,5,0,0,0,134,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
04:14:15,264,5,0,0,0,134,235,234,237,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
04:15:15,264,5,0,0,0,134,235,234,237,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
04:16:16,264,5,0,0,0,134,235,234,237,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
04:17:16,264,5,0,0,0,134,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
04:18:16,264,5,0,0,0,134,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
04:19:16,264,5,0,0,0,134,235,234,238,1,0,11,21412,14,5483,10,6,15000,4,1,100,100
